ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688528.SH,20250822,11.83,1.516,5.3213,1.04,,,3.8545,6.2006,7.2181,,,16800.0,16800.0,4786.2051,198744.0,198744.0
605028.SH,20250822,29.55,0.8969,3.5877,0.18,27.5324,27.7235,3.6917,13.1632,13.7319,2.0305,2.7073,16000.0,16000.0,4000.0,472800.0,472800.0
600237.SH,20250822,7.83,3.4717,4.5445,0.91,51.5844,50.0023,2.6483,3.8341,3.6846,0.0,,63070.9155,62167.6155,47491.8898,493845.2684,486772.4294
002465.SZ,20250822,14.2,4.1573,5.7211,0.77,663.2445,,2.8285,7.1635,7.7324,1.0563,0.4225,248183.3948,247788.7109,180057.4224,3524204.2062,3518599.6948
300732.SZ,20250822,10.21,10.218,19.6372,0.93,,,1.3026,2.2064,2.1597,1.9588,,32431.5368,32390.4885,16853.944,331125.9907,330706.8876
002428.SZ,20250822,26.88,16.6946,20.8703,1.23,330.6466,207.7869,12.0236,22.877,18.5039,0.0744,0.1116,65312.0,65303.5625,52237.7225,1755586.56,1755359.76
600007.SH,20250822,20.7,0.249,1.2866,0.92,16.5169,16.8514,2.3543,5.3299,5.3742,6.2802,5.314,100728.2534,100728.2534,19492.2293,2085074.8454,2085074.8454
688701.SH,20250822,9.66,2.1499,4.2891,0.99,,,6.4831,5.3491,6.2199,,,13427.7372,13427.7372,6730.7755,129711.9414,129711.9414
000756.SZ,20250822,16.42,2.8734,5.6469,1.04,24.0969,25.7272,2.2729,1.3378,1.3449,1.6498,1.6725,68977.6535,49262.3924,25066.7844,1132613.0705,808888.4832
688118.SH,20250822,31.89,7.8743,10.2011,0.85,447.2638,160.087,3.5832,6.9743,7.3859,0.3136,0.4704,9181.7613,9181.7613,7087.4804,292806.3679,292806.3679
300068.SZ,20250822,17.02,5.2932,6.1166,0.5,,,3.9958,1.9148,2.4794,0.367,,89819.0679,85300.3114,73817.6623,1528720.5357,1451811.3
920491.BJ,20250822,32.05,6.0433,6.5045,0.55,51.6071,50.1048,4.5723,7.3297,6.9616,0.624,0.936,14114.318,11557.5071,10738.0269,452363.8919,370418.1026
603829.SH,20250822,19.13,1.1349,4.491,0.54,24.2599,22.5508,2.9045,1.4361,1.4146,0.5227,0.6534,16000.8269,16000.8269,4043.4569,306095.8186,306095.8186
002646.SZ,20250822,10.26,1.8589,3.2002,0.66,117.3682,353.7938,1.7113,3.941,4.2286,1.5887,0.4288,48200.2974,47592.9624,27644.6584,494535.0513,488303.7942
003025.SZ,20250822,15.15,3.6767,6.4978,0.7,23.6655,23.0239,3.6919,6.895,6.7285,1.1001,1.2101,28395.3558,23849.8831,13494.9255,430189.6404,361325.729
300552.SZ,20250822,28.7,3.9194,4.9884,1.05,,,3.2872,6.5759,6.3664,0.0,,21313.3112,13339.6226,10480.9463,611692.0314,382847.1686
300801.SZ,20250822,24.26,4.9717,7.6406,0.41,43.9472,49.4541,2.1765,2.2469,2.127,0.9825,0.7313,21843.0,13687.9425,8906.6675,529911.18,332069.4851
601369.SH,20250822,9.02,0.9647,2.5337,1.14,14.925,14.74,1.7986,1.5127,1.5029,6.3271,4.9914,172347.4492,170579.5987,64950.7364,1554573.9918,1538627.9803
002518.SZ,20250822,35.49,9.4275,23.8236,1.02,52.4174,54.1979,4.7791,4.9683,4.8377,1.2781,0.6481,58222.5094,56519.7914,22366.1816,2066316.8586,2005887.3968
600597.SH,20250822,8.79,1.0865,2.2469,0.92,16.7812,17.5414,1.2803,0.4991,0.5001,2.5028,1.8203,137847.3763,137845.5363,66659.4767,1211678.4377,1211662.2641
603515.SH,20250822,18.95,0.2255,1.504,0.99,15.61,15.2671,2.277,1.9863,2.0124,4.4383,4.7281,74381.7633,73635.4775,11038.2639,1409534.4145,1395392.2986
603105.SH,20250822,8.83,4.9744,8.3061,2.33,22.8065,23.2425,2.2371,6.4092,6.5881,1.6987,2.265,50000.6675,50000.6675,29944.6675,441505.894,441505.894
603132.SH,20250822,13.6,0.2963,2.8138,0.54,27.8864,25.797,4.0845,8.6422,8.2396,3.0147,2.8676,97800.0,97800.0,10300.0,1330080.0,1330080.0
002913.SZ,20250822,38.28,1.7773,5.3789,0.72,34.3877,37.1881,2.7744,2.6607,2.4379,0.8229,1.5674,31736.0504,30168.5174,9968.5174,1214856.0093,1154850.8461
600956.SH,20250822,7.84,0.3331,2.7038,0.89,19.7161,18.3716,1.5133,1.5428,1.6182,2.7296,2.6786,420569.3073,234808.8677,28924.7424,3297263.3692,1840901.5228
601818.SH,20250822,3.95,0.4193,1.2135,1.06,5.5974,5.5923,0.4898,1.7235,1.7415,4.3797,4.7848,5908555.1061,4640681.5561,1603602.1164,23338792.6691,18330692.1466
600926.SH,20250822,16.09,1.1548,1.8043,1.18,6.868,6.2546,0.9443,3.0389,2.9804,4.547,3.6433,724900.2548,724900.2548,463946.5687,11663645.0997,11663645.0997
002166.SZ,20250822,8.29,7.3804,7.8398,0.87,37.7161,36.8117,2.0245,3.47,3.2792,2.3877,1.1814,74162.3525,44756.634,42134.3665,614805.9022,371032.4959
920047.BJ,20250822,28.23,4.8517,5.3095,0.73,,,23.9367,107.3721,106.9289,,,27427.1974,18010.6427,16457.4419,774269.7826,508440.4434
000529.SZ,20250822,6.22,1.6454,3.7136,1.27,29.8183,29.7615,1.1653,1.5547,1.5869,2.4116,1.9293,58379.033,56988.4377,25250.7268,363117.5853,354468.0825
300559.SZ,20250822,14.53,7.2368,10.0393,0.99,159.5316,168.6415,4.838,13.5025,13.1038,1.0257,1.0323,39951.4567,31113.6833,22428.3245,580494.6659,452081.8183
603189.SH,20250822,21.96,5.7267,9.6074,0.78,564.9815,587.9313,3.9451,17.6995,17.314,0.4512,0.6766,26954.8349,26954.8349,16067.0949,591928.1744,591928.1744
688426.SH,20250822,24.62,2.7187,2.7187,0.99,,,1.9224,22.0027,19.7718,,,11249.3716,3799.3332,3799.3332,276959.5288,93539.5834
001389.SZ,20250822,69.4,8.5708,8.5708,1.24,43.6493,34.7889,8.6967,7.9028,6.6266,0.3577,0.6916,42523.5,15024.258,15024.258,2951130.9,1042683.5052
300593.SZ,20250822,19.84,5.7272,6.0816,0.65,,,4.5194,11.6771,10.9278,0.5014,,54249.8469,45026.3501,42402.4023,1076316.9625,893322.786
603530.SH,20250822,29.5,0.6463,3.2213,0.75,40.9832,38.5994,7.2841,9.4689,8.5017,0.8734,1.5506,43168.4575,42746.4774,8576.2672,1273469.4963,1261021.0833
688357.SH,20250822,33.84,1.4493,2.7082,0.78,45.2936,49.4094,2.0178,4.348,4.4285,1.773,0.8865,10005.8481,10005.8481,5354.63,338597.8997,338597.8997
301389.SZ,20250822,52.81,22.1693,22.1693,1.03,182.0665,157.4311,6.8742,51.9953,49.5368,0.5654,0.471,28350.0,8207.7047,8207.7047,1497163.5,433448.8852
002107.SZ,20250822,7.0,3.6382,7.4153,0.93,110.9915,57.7224,5.445,5.29,5.0888,3.5714,,57720.96,56961.665,27947.0287,404046.72,398731.655
603833.SH,20250822,54.2,0.5032,1.9602,0.75,12.7027,12.2776,1.8947,1.7446,1.7608,5.0638,4.5499,60915.2528,60915.2528,15637.4174,3301606.7018,3301606.7018
600545.SH,20250822,2.68,2.5272,4.6825,0.65,,,1.5422,1.1901,1.2525,0.0,,178791.2222,178791.2222,96497.6549,479160.4755,479160.4755
002676.SZ,20250822,11.01,5.4443,8.8244,0.56,146.3795,113.403,6.099,2.939,2.7381,0.0908,0.1817,72000.0,71997.6459,44419.1756,792720.0,792694.0814
600758.SH,20250822,3.97,1.6524,3.3249,1.1,25.9643,24.5297,0.9321,0.9497,0.9651,0.5038,1.3098,132201.7394,132074.3394,65640.7549,524840.9054,524335.1274
000524.SZ,20250822,13.1,2.0664,7.3449,0.61,58.4742,57.5277,3.92,2.0375,2.0274,0.0,0.6107,67020.8597,67000.0134,18849.2068,877973.2621,877700.1755
000566.SZ,20250822,6.22,2.7119,3.9617,0.7,,,17.6663,8.1454,9.6726,0.0,,129736.5126,116590.9733,79810.3926,806961.1084,725195.8539
920753.BJ,20250822,28.93,5.0698,7.4611,0.64,81.927,78.2161,6.283,10.8322,10.4886,1.4103,1.4103,8140.4368,3151.2025,2141.239,235502.8366,91164.2883
920088.BJ,20250822,41.56,21.2042,21.2042,1.09,68.0807,61.3816,5.5752,9.6421,9.3546,,0.1925,8807.15,2415.0,2415.0,366025.154,100367.4
002320.SZ,20250822,8.28,1.3711,5.0855,0.61,71.8445,89.6644,4.2708,4.3735,4.4483,1.401,0.4831,222893.3187,222893.3187,60093.3126,1845556.6788,1845556.6788
600499.SH,20250822,12.0,0.893,1.5558,1.12,22.8699,22.0919,2.0152,1.8265,1.667,2.707,1.6145,191785.6391,191785.6391,110077.5451,2301427.6692,2301427.6692
002852.SZ,20250822,11.75,3.4864,4.9101,1.02,22.8452,12.2251,1.7918,0.6801,0.6765,1.3362,1.8553,34396.8305,28526.7998,20255.1839,404162.7584,335189.8977
301586.SZ,20250822,57.69,6.7983,6.7983,0.86,47.6754,55.3844,3.8445,7.6366,6.8213,,0.832,8297.5503,2074.3876,2074.3876,478685.6768,119671.4206
600871.SH,20250822,2.07,0.7982,3.8359,1.02,62.1291,58.3897,4.2179,0.4839,0.4825,0.0,,1895704.5833,1354701.2351,281911.5987,3924108.4874,2804231.5567
002067.SZ,20250822,4.33,4.0812,4.2503,0.7,76.3887,207.4771,0.9491,0.9935,1.0075,0.5439,,125722.8448,111997.8448,107542.8448,544379.918,484950.668
601225.SH,20250822,21.99,0.4292,1.235,0.94,9.5347,9.4699,2.4945,1.1577,1.1596,6.4757,6.1307,969500.0,969500.0,336903.9335,21319305.0,21319305.0
688800.SH,20250822,72.39,5.3347,8.258,0.52,84.9478,71.1741,7.0201,6.166,5.4866,0.1058,0.3703,20567.4335,20567.4335,13286.7098,1488876.5111,1488876.5111
002398.SZ,20250822,5.45,2.9883,3.1464,0.99,77.2242,85.6736,1.0778,1.4536,1.4485,1.4551,1.4474,69802.3396,57936.7954,55027.1196,380422.7508,315755.5349
003010.SZ,20250822,61.96,6.7785,9.807,0.96,128.2592,97.498,24.5115,7.673,5.8971,0.2537,0.5855,21867.0276,15832.3766,10943.1402,1354881.0301,980974.0541
000958.SZ,20250822,7.0,0.8866,3.1504,0.71,36.0971,38.7342,1.8742,8.0828,8.2976,0.9,0.9857,538341.852,538340.1645,151505.7318,3768392.964,3768381.1515
000050.SZ,20250822,9.88,1.2436,2.4542,1.14,,,0.887,0.725,0.713,,,245774.7661,245771.8636,124538.7487,2428254.6891,2428226.0124
300837.SZ,20250822,25.55,1.7249,3.6615,0.66,31.9915,74.0014,1.9039,3.9121,4.686,1.1742,1.1742,10000.1548,7058.2798,3325.1548,255503.9551,180339.0489
601990.SH,20250822,8.94,1.823,3.2953,1.12,32.9019,32.4495,1.8732,10.4706,10.8229,1.4318,1.4318,368636.1034,365978.8847,202460.3071,3295606.7644,3271851.2292
000048.SZ,20250822,15.93,2.0778,4.8926,1.52,11.8345,10.9464,1.999,1.4172,1.4537,2.3362,4.4864,53028.225,52675.975,22370.8801,844739.6243,839128.2818
002075.SZ,20250822,6.47,3.2343,4.4182,1.09,87.3035,66.2924,2.1817,0.9846,1.0449,1.1592,0.7728,219382.5445,219382.192,160595.0194,1419405.0629,1419402.7822
300669.SZ,20250822,36.8,1.1925,2.5213,0.85,255.9428,287.4607,8.2176,21.9147,21.7333,0.3261,0.2703,19270.5526,18208.7818,8612.1454,709156.3357,670083.1702
301265.SZ,20250822,11.88,6.518,8.7554,1.05,76.1866,61.7209,1.7413,5.6137,5.0956,0.0,0.3352,30297.3182,16979.7153,12640.6511,359932.1402,201719.0178
600332.SH,20250822,27.44,0.7454,1.5557,0.76,15.7333,15.921,1.1814,0.5949,0.5887,4.1873,2.9155,162579.0949,140589.0949,67358.5846,4461170.3641,3857764.7641
688485.SH,20250822,13.91,5.4787,5.4787,1.26,187.4607,176.9994,1.6546,5.8221,6.1813,0.3544,0.1604,15029.2062,8815.7978,8815.7978,209056.2582,122627.7474
600234.SH,20250822,9.24,1.7348,3.2764,1.14,60.6773,49.4965,5.1545,6.4764,5.7446,0.0,,26252.0973,26252.0973,13899.8888,242569.3791,242569.3791
603881.SH,20250822,29.13,7.1362,13.1774,0.99,158.3046,142.7752,6.3728,12.1629,11.9399,0.2469,0.1917,71837.6999,71837.6999,38903.8034,2092632.1981,2092632.1981
605080.SH,20250822,30.73,3.8955,11.9241,1.34,23.4994,17.9421,2.0678,4.3404,4.0079,0.3031,0.6408,14157.304,14035.12,4585.12,435053.9519,431299.2376
300590.SZ,20250822,13.68,3.5281,5.1706,0.89,39.665,69.1841,3.5096,6.5068,7.4076,1.0874,1.5986,45988.7712,35433.2597,24177.6937,629126.39,484726.9927
300697.SZ,20250822,15.41,2.9912,7.2101,0.47,51.0168,48.7431,5.9044,2.5714,2.4191,0.9984,0.8985,43264.0,33124.0,13742.009,666698.24,510440.84
300400.SZ,20250822,25.03,8.7327,13.079,0.56,73.0165,60.295,8.1312,8.3334,7.8914,2.0176,3.1163,24262.58,23992.34,16019.4382,607292.3774,600528.2702
600365.SH,20250822,3.52,1.3504,1.6897,0.58,,,5.2239,1.7299,1.8323,0.0,,42728.0,42728.0,34147.8092,150402.56,150402.56
603606.SH,20250822,52.44,1.3499,2.1912,0.47,35.772,43.0862,5.0538,3.9663,3.8136,0.8571,0.8553,68771.5368,68771.5368,42369.4729,3606379.3898,3606379.3898
002140.SZ,20250822,10.37,1.1226,2.6937,0.94,17.8967,16.6518,1.6341,0.8285,0.7921,1.0608,1.4465,70801.3872,54344.1443,22647.9042,734210.3853,563548.7764
002472.SZ,20250822,37.95,2.9214,3.4418,0.84,31.4194,29.8267,3.6108,3.6635,3.6676,0.3115,0.5882,84771.3342,75339.0392,63948.0953,3217072.1329,2859116.5376
300751.SZ,20250822,85.44,7.0481,9.3561,2.08,25.7827,27.8029,3.0886,2.4284,2.6022,1.8683,1.2839,27940.5006,19335.2409,14565.5629,2387236.3713,1652002.9825
002200.SZ,20250822,7.37,1.2451,1.7207,0.73,,,,2.2486,2.3657,0.0,,18413.289,18413.289,13324.0363,135705.9399,135705.9399
002068.SZ,20250822,11.48,3.1822,6.0883,0.68,335.8607,,2.952,0.8332,0.8504,0.0,,73534.5196,73441.0821,38385.3584,844176.285,843103.6225
920496.BJ,20250822,11.63,1.9727,2.9356,0.54,45.3496,44.8905,3.3798,3.0588,2.8857,1.7197,0.4299,16557.5,14511.8432,9751.9366,192563.725,168772.7364
002128.SZ,20250822,19.49,0.7345,1.7369,1.18,8.1789,8.8146,1.2655,1.4631,1.4538,3.7455,4.3612,224157.3493,224157.3493,94788.8466,4368826.7379,4368826.7379
002236.SZ,20250822,18.66,5.8726,6.7454,1.04,21.1069,17.1713,1.6507,1.9058,1.8874,3.0214,3.4306,328675.5574,211596.205,184217.9102,6133085.9011,3948385.1853
300254.SZ,20250822,11.98,7.9673,8.7624,0.69,70.5107,86.7402,11.4418,3.5139,3.5464,0.0,,24831.8563,22730.4095,20667.9948,297485.6385,272310.3058
603486.SH,20250822,90.99,1.0751,3.3105,0.8,64.8833,44.4524,6.59,3.1617,2.867,0.3246,0.495,57480.6265,56920.1965,18486.0548,5230162.2052,5179168.6795
301288.SZ,20250822,15.12,3.2226,4.0634,0.78,,,2.0212,22.3189,22.2524,0.6511,,10801.0,4709.2924,3734.7956,163311.12,71204.5011
301118.SZ,20250822,24.93,3.6801,8.1985,0.73,,,2.0684,2.2247,2.0832,0.0,0.5023,11019.64,10505.2463,4715.5213,274719.6252,261895.7903
300597.SZ,20250822,10.3,3.376,4.1014,1.09,573.2908,,2.7455,5.2591,5.3049,0.0381,0.038,27257.003,27137.2238,22337.2238,280747.1309,279513.4051
002161.SZ,20250822,8.63,6.8362,8.0886,0.54,229.2503,,4.2598,11.6993,12.0921,0.2086,0.1738,73975.74,71345.9304,60299.6791,638410.6362,615715.3794
688217.SH,20250822,30.1,1.8458,3.1136,0.85,,,1.8423,6.9386,7.2202,,,5585.5896,5585.5896,3311.2375,168126.247,168126.247
601088.SH,20250822,38.5,0.2098,1.292,0.59,13.0378,13.975,1.9704,2.2606,2.3881,5.8701,5.8701,1986851.9955,1649103.7955,267832.8759,76493801.8268,63490496.1268
603638.SH,20250822,18.92,0.5889,2.1244,0.84,45.692,43.9316,4.7566,5.7706,5.4919,1.0588,0.6871,83108.8418,83108.8418,23037.8974,1572419.2869,1572419.2869
600860.SH,20250822,13.7,3.4284,7.7151,0.42,1003.1444,,6.998,4.5489,4.7459,0.0,,54748.5988,44226.5988,19653.0936,750055.8036,605904.4036
603317.SH,20250822,12.22,0.7115,2.3903,0.62,20.835,24.8655,3.2005,3.7438,3.9864,3.2503,4.4915,106499.6294,106499.6294,31700.6094,1301425.4713,1301425.4713
600765.SH,20250822,17.26,2.0814,3.2008,1.37,42.5069,52.6897,1.9433,2.626,2.7157,1.4769,0.7111,157549.2153,156443.8153,101733.68,2719299.4561,2700220.2521
603282.SH,20250822,18.31,3.3204,3.3204,0.94,24.0129,28.5968,1.9614,3.0571,3.2057,2.0208,1.2703,13382.0,6418.4459,6418.4459,245024.42,117521.7444
600729.SH,20250822,29.89,1.677,1.7603,0.64,10.0148,9.5624,1.7917,0.7682,0.8127,4.5383,4.5572,44047.5577,19121.2344,18216.8801,1316581.4997,571533.6962
300467.SZ,20250822,24.16,6.3088,6.9755,0.74,239.0709,302.688,7.8085,16.5065,16.7826,0.0,,20320.4897,16855.7274,15244.6534,490943.0312,407234.374
002529.SZ,20250822,6.57,3.2232,3.761,1.51,,,6.3725,9.1139,7.0919,0.0,,26000.0,26000.0,22282.5,170820.0,170820.0
300928.SZ,20250822,36.16,3.2547,3.8966,0.92,,,2.5554,2.7956,2.7772,0.4148,,8000.0,5301.3103,4428.012,289280.0,191695.3804
300773.SZ,20250822,29.35,10.4704,14.7954,0.78,65.8608,95.0195,6.9392,4.0166,4.1569,3.1129,2.0649,78808.25,73433.5013,51967.5092,2313022.1375,2155273.2632
001301.SZ,20250822,57.97,5.3252,6.0555,1.2,18.0368,15.7358,2.3163,2.8916,2.3178,1.3794,1.3742,26083.735,16139.6375,14193.1875,1512074.118,935614.7859
301050.SZ,20250822,54.83,10.5944,13.2992,2.64,39.1681,53.5716,4.3644,11.377,14.2617,0.9046,0.7565,24479.1768,20794.5263,16565.4079,1342193.2639,1140163.877
002986.SZ,20250822,12.5,2.2457,2.6233,0.83,15.6123,17.8199,1.2025,0.6225,0.6187,0.8015,2.4,38350.0152,30194.1192,25847.7702,479375.19,377426.49
301325.SZ,20250822,63.84,7.0856,7.0856,0.78,299.2291,,3.1927,5.4069,4.7014,0.9776,0.3274,14389.266,5789.47,5789.47,918610.7414,369599.7648
300268.SZ,20250822,11.17,1.2362,1.7651,0.61,,,,0.5694,0.6344,0.0,,17420.0,13370.75,9364.1581,194581.4,149351.2775
600202.SH,20250822,6.17,4.6347,7.0254,1.29,321.5553,,2.8746,1.6811,1.8962,0.1621,0.3241,38334.0672,38334.0672,25289.1287,236521.1946,236521.1946
600675.SH,20250822,3.04,0.7383,2.6393,1.22,,51.4035,1.2424,2.6412,1.4984,0.9211,,604613.5331,604613.5331,169128.0739,1838025.1406,1838025.1406
603018.SH,20250822,8.32,1.9615,1.9615,0.89,14.8686,16.3654,1.1068,1.2848,1.319,3.6964,1.1895,68379.3565,68379.3565,68379.3565,568916.2461,568916.2461
301187.SZ,20250822,32.51,6.118,6.118,0.41,32.7006,30.5347,5.5026,4.6985,4.354,2.9016,2.5526,25493.3525,6630.6711,6630.6711,828788.8898,215563.1175
002795.SZ,20250822,5.13,3.5698,5.0541,0.6,,,4.5864,2.778,3.0394,0.0,,44575.4078,43477.2547,30708.7443,228671.842,223038.3166
300575.SZ,20250822,6.92,4.4286,5.0248,1.09,281.6122,,1.5686,1.3627,1.3217,1.6896,0.704,47699.24,34270.8216,30204.6888,330078.7408,237154.0855
300247.SZ,20250822,4.81,2.7826,3.2566,0.68,82.5421,67.835,3.5276,5.6148,5.0617,0.0,,80404.0313,80327.5313,68636.3011,386743.3906,386375.4256
603038.SH,20250822,17.36,15.0099,27.6765,1.5,201.9038,169.6772,3.445,4.4234,4.1413,0.2216,0.288,26867.7106,26867.7106,14571.3357,466423.456,466423.456
002030.SZ,20250822,7.1,2.9208,4.272,1.18,,,1.2561,11.6813,12.095,0.2113,,140344.6032,140344.6032,95953.7128,996446.6827,996446.6827
600157.SH,20250822,1.47,2.485,3.0476,1.28,20.5518,28.0105,0.6859,1.131,1.2023,0.381,0.381,2181776.4145,2181776.4145,1779047.1763,3207211.3293,3207211.3293
001208.SZ,20250822,12.46,6.2967,7.3886,1.03,61.0601,59.4904,4.0227,1.6015,1.5138,0.4013,0.4976,53442.4,26339.7747,22447.375,665892.304,328193.5928
002772.SZ,20250822,8.23,2.6374,4.1346,1.06,25.2784,19.3135,0.9939,1.6723,1.6783,3.6452,3.4737,39324.1359,39013.5453,24886.7082,323637.6385,321081.4778
603212.SH,20250822,11.9,3.2062,5.7257,0.76,,,1.9713,1.7331,1.885,0.605,,43749.0636,43749.0636,24498.2398,520613.8568,520613.8568
920099.BJ,20250822,33.14,4.6959,4.911,1.01,22.407,21.7925,3.1253,4.68,4.6635,1.5088,2.1123,7839.9998,3938.4433,3765.9419,259817.5934,130520.011
002394.SZ,20250822,10.7,4.3637,7.334,0.68,17.1848,13.6306,0.8357,0.8288,0.8709,0.0,0.9346,32370.0,32328.5606,19235.1506,346359.0,345915.5984
002723.SZ,20250822,8.95,5.0546,7.2975,0.84,,,2.8303,1.946,1.999,0.2031,,33234.9876,31711.3683,21964.8834,297453.139,283816.7463
300050.SZ,20250822,6.79,10.8747,13.1948,0.72,,,9.1763,13.1296,13.5856,0.0,,54484.6718,54451.4149,44876.9449,369950.9215,369725.1072
603819.SH,20250822,12.6,2.6094,5.2771,0.83,,,3.4903,2.1419,2.0493,2.381,0.1587,21773.0187,21773.0187,10766.3388,274340.0356,274340.0356
920656.BJ,20250822,19.73,15.7646,15.7646,2.08,38.8767,34.2374,2.973,11.8706,10.0608,2.0274,1.0137,10000.0,2500.0125,2500.0125,197300.0,49325.2466
000612.SZ,20250822,9.2,2.2814,3.0233,0.77,18.6314,18.0017,1.7564,1.6965,1.656,1.5217,1.413,119219.9394,119142.0144,89906.1453,1096823.4425,1096106.5325
301101.SZ,20250822,49.0,3.9322,9.933,0.85,55.8534,54.3353,6.109,12.8185,12.7349,0.6099,1.0165,20151.21,19091.685,7557.94,987409.29,935492.565
605337.SH,20250822,13.5,3.5613,9.1644,0.6,23.5312,22.601,3.4152,3.7216,3.7599,3.6789,3.6789,39010.1844,39010.1844,15159.5446,526637.4894,526637.4894
300239.SZ,20250822,5.98,2.0503,2.8074,0.72,41.2848,44.8963,2.1145,4.0114,4.2707,0.3679,0.4106,59360.7933,58976.1783,43071.5339,354977.5439,352677.5462
601333.SH,20250822,2.97,0.8371,1.5653,0.99,19.8443,21.4367,0.7751,0.7766,0.7682,2.3569,2.3569,708353.7,565223.7,302278.57,2103810.489,1678714.389
688678.SH,20250822,27.17,6.5517,10.9233,0.76,129.1923,169.7535,3.9199,5.4812,5.1132,0.7336,0.3681,25926.9037,25926.9037,15550.863,704433.9735,704433.9735
301391.SZ,20250822,56.09,7.4895,11.5941,1.13,275.461,364.6613,2.5774,8.2898,8.1506,1.0138,0.2074,9501.4811,4931.6694,3185.7573,532938.0749,276617.3366
300583.SZ,20250822,18.07,1.8374,3.4315,0.84,,,1.8942,3.5317,3.4764,2.4903,0.0553,18970.2126,18614.8926,9967.0744,342791.7417,336371.1093
300636.SZ,20250822,8.45,2.1353,2.6809,0.94,33.2938,42.3446,1.5431,4.676,4.7997,0.4751,0.4734,41995.1495,36735.7684,29259.7589,354859.0133,310417.243
002952.SZ,20250822,21.56,2.6162,6.8683,0.88,210.9157,262.3054,4.112,4.894,4.5984,0.3665,0.2291,16434.0,13204.5032,5029.6542,354317.04,284689.089
601969.SH,20250822,8.4,0.9568,4.3913,0.88,23.765,27.1075,2.4112,4.1298,4.0506,1.4199,1.1832,199879.2238,197809.6038,43098.0852,1678985.4799,1661600.6719
000411.SZ,20250822,11.38,2.157,5.0837,1.27,11.3014,11.434,1.33,0.1781,0.1789,2.677,3.3675,52189.2509,32277.7045,13695.2291,593913.6752,367320.2772
000792.SZ,20250822,19.33,0.9299,1.5386,0.76,21.9351,20.9881,2.7127,6.7586,6.5867,0.0,,529157.2541,529154.5246,319801.0724,10228609.7218,10228556.9605
601865.SH,20250822,16.84,1.2575,3.0392,0.85,39.196,111.8167,1.858,2.1118,2.316,3.015,0.7681,234292.0139,190020.5139,78623.3139,3945477.5141,3199945.4541
603558.SH,20250822,10.07,2.1228,4.2215,1.69,10.9457,11.8174,1.4675,1.3819,1.3807,4.5992,5.0013,35318.3149,35318.3149,17759.9374,355655.431,355655.431
301377.SZ,20250822,68.06,18.3094,21.5021,1.85,122.9982,93.7139,11.0243,17.6653,15.7535,0.2939,0.7053,41000.0,7102.4,6047.7993,2790460.0,483389.344
688316.SH,20250822,82.82,16.6834,22.1711,1.96,,,58.9833,14.5807,16.2294,,,4789.8129,4789.8129,3604.2661,396692.3044,396692.3044
603126.SH,20250822,7.05,2.5272,5.1512,0.52,566.1415,,2.1192,1.8517,1.8541,1.1773,0.0709,61050.0,61050.0,29951.4214,430402.5,430402.5
920090.BJ,20250822,9.68,11.9114,11.9114,0.56,,,19.4352,9.3101,27.1753,,,19933.3546,13534.74,13534.74,192954.8725,131016.2832
601878.SH,20250822,12.39,3.0135,5.6281,1.15,29.3337,24.6716,1.6103,3.583,3.9551,0.9495,1.2004,457379.6639,457379.6639,244897.148,5666934.0357,5666934.0357
688375.SH,20250822,62.29,0.4473,1.9659,0.98,76.6034,88.1002,6.1812,14.3283,16.5158,0.8188,1.4609,59601.49,59601.49,13559.3256,3712576.8121,3712576.8121
688255.SH,20250822,37.89,4.4493,7.8272,1.06,133.2433,412.3126,3.9838,7.4715,7.5506,0.3773,0.7546,10985.887,10985.887,6244.8652,416255.2584,416255.2584
300717.SZ,20250822,22.86,7.4791,15.8671,0.98,46.4339,45.2157,3.2978,7.3711,6.9838,0.8749,0.8749,10277.5,10185.34,4800.9618,234943.65,232836.8724
603196.SH,20250822,21.66,2.8287,6.8224,1.14,,,7.9742,5.928,5.9852,0.1016,,23698.8282,23698.8282,9825.9682,513316.6188,513316.6188
600490.SH,20250822,5.69,10.0079,13.5457,2.66,,,2.0301,2.4532,2.0757,0.0,,221288.7079,199262.1386,147219.7928,1259132.748,1133801.5686
300302.SZ,20250822,17.0,8.2335,10.1495,1.13,,,7.8466,22.3384,25.5783,0.0,,47926.3798,36888.8895,29925.3047,814748.4566,627111.1215
002694.SZ,20250822,4.53,1.5963,2.6612,1.12,,,8.4546,4.1053,3.9032,0.0,,76308.48,71879.7525,43116.5233,345677.4144,325615.2788
603130.SH,20250822,41.15,8.0382,11.4225,0.65,56.3857,65.3526,4.2669,2.1614,2.1301,0.9721,0.5589,13751.42,5106.345,3593.4246,565870.933,210126.0968
688057.SH,20250822,13.69,0.8265,1.6294,0.8,27.6121,25.7314,1.2066,9.2379,9.2088,3.6523,1.8262,27600.0,27600.0,14000.8,377844.0,377844.0
600310.SH,20250822,4.09,1.2645,2.58,1.01,95.173,,2.1814,1.5247,1.5842,0.7335,0.7335,146571.0722,146571.0722,71835.2412,599475.6853,599475.6853
603587.SH,20250822,13.42,0.818,3.6662,0.63,20.9627,23.0514,1.8307,2.8674,2.9452,5.9852,3.6823,47409.2787,47409.2787,10577.9687,636232.5202,636232.5202
