ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301613.SZ,20250725,56.31,7.7128,7.7128,0.57,41.9903,40.1148,5.5674,4.2498,3.7412,,1.1839,14384.1247,3596.04,3596.04,809970.0619,202493.0124
600929.SH,20250725,5.37,1.6386,4.2244,1.28,28.9984,61.1577,1.1723,1.6341,1.7735,3.7663,1.6201,164071.165,163962.5498,63600.3879,881062.1561,880478.8924
300008.SZ,20250725,6.88,5.0224,6.1656,0.7,85.8118,80.0546,5.55,3.0134,2.9585,0.0,,172802.9133,164729.0071,134186.0836,1188884.0435,1133335.5688
600028.SH,20250725,5.96,0.1747,1.1705,0.8,14.3625,15.9657,0.8836,0.235,0.2393,5.8131,4.8019,12124523.7698,9484182.4851,1415236.0502,72262161.668,56525727.6112
002348.SZ,20250725,3.87,1.9387,2.7494,0.9,,,8.2808,11.6274,11.3827,0.0,,94720.0,90353.2249,63710.3681,366566.4,349666.9804
300331.SZ,20250725,21.88,8.6503,10.1649,3.01,,,3.6739,3.0867,3.1181,0.0,,25966.2286,20617.6815,17545.6569,568141.0818,451114.8712
603389.SH,20250725,22.67,3.0324,15.9019,1.64,,,25.5203,29.4295,28.2295,0.0,,26275.2,26275.2,5010.5734,595658.784,595658.784
002825.SZ,20250725,10.25,4.1471,5.9282,1.34,27.7103,20.3181,2.2718,1.8425,1.7518,1.3548,1.3483,34153.5127,25654.4008,17946.4677,350073.5052,262957.6082
605018.SH,20250725,12.84,1.2378,5.847,0.66,53.2259,80.0674,2.2695,2.7417,2.9603,1.5343,1.1502,47122.5793,47006.5793,9951.5793,605053.9182,603564.4782
002132.SZ,20250725,3.88,3.6656,4.7824,0.46,399.6329,256.1561,1.5736,1.0693,1.0713,1.2271,2.4481,140154.4698,139948.2156,107266.7817,543799.3428,542999.0765
688020.SH,20250725,39.28,1.8436,3.9589,1.21,,,2.328,9.2146,8.6782,0.4724,0.4724,8083.1748,8083.1748,3764.1925,317507.1061,317507.1061
300659.SZ,20250725,13.69,9.398,10.64,1.16,,,2.8193,4.5397,4.827,0.0,,26039.2378,19033.2729,16811.4597,356477.1655,260565.506
600118.SH,20250725,28.45,1.9568,4.0315,1.26,1205.1953,1338.1422,5.3335,6.5242,6.3866,0.1406,0.0351,118248.9135,118248.9135,57394.7959,3364181.5891,3364181.5891
300036.SZ,20250725,16.66,7.6224,7.8485,0.84,,,3.1515,5.4808,5.7262,0.6002,,49276.6617,43847.7777,42584.2257,820949.1839,730503.9765
000837.SZ,20250725,12.46,2.162,3.9542,0.71,236.3095,227.874,2.5978,3.2927,3.2401,0.0,,102000.5837,100740.1337,55081.5236,1270927.2729,1255222.0659
600215.SH,20250725,7.56,1.7311,2.4679,0.94,54.3252,,1.7668,1.8991,2.3633,1.3286,0.1984,46299.538,45688.288,32049.1173,350024.5073,345403.4573
301287.SZ,20250725,41.72,13.4417,13.4417,1.32,34.244,33.671,2.4564,4.0499,4.2078,0.5992,1.1985,6667.0,1703.135,1703.135,278147.24,71054.7922
603718.SH,20250725,7.66,1.4937,2.4123,1.17,29.3397,27.0309,3.292,18.53,19.1308,0.376,1.0235,65566.22,64897.97,40184.3012,502237.2452,497118.4502
600273.SH,20250725,9.01,0.8936,1.4765,0.94,12.1313,11.3946,1.2119,1.3356,1.2975,4.4707,4.4284,135687.9522,135687.9522,82122.7107,1222548.4493,1222548.4493
920230.BJ,20250725,16.8,6.299,11.5735,1.48,75.1935,109.1539,4.2134,5.4389,5.6176,0.8964,0.4579,10044.7495,4670.9014,2542.2025,168751.7916,78471.1435
300481.SZ,20250725,15.15,2.2903,3.5553,1.14,23.0831,25.6009,1.8905,3.1337,3.1292,3.9807,2.6403,29185.5438,29010.4349,18688.5388,442160.9886,439508.0887
920765.BJ,20250725,17.1,3.7128,7.7801,1.71,79.9572,156.7652,4.9022,2.8278,2.9285,1.3081,1.2209,8967.1523,5637.105,2690.1457,153338.3043,96394.4955
920030.BJ,20250725,7.72,3.6092,5.6577,0.88,249.2866,283.078,2.9832,0.5836,0.5908,,0.2173,17883.9681,11347.4041,7238.9353,138064.2337,87601.9597
603206.SH,20250725,17.59,1.3985,4.8948,1.34,77.3488,83.8474,2.4037,1.1983,1.2185,1.0802,,30519.9988,30519.9988,8719.9988,536846.7789,536846.7789
601077.SH,20250725,6.83,0.6949,1.1426,0.79,6.7376,6.6111,0.6149,2.7447,2.7354,4.224,4.4597,1135700.0,883770.0254,537481.4387,7756831.0,6036149.2735
300738.SZ,20250725,21.85,4.2549,5.8777,0.89,173.4732,171.7471,6.3222,9.9434,9.2797,0.0941,0.0595,98515.2531,98487.3567,71294.806,2152558.2802,2151948.7439
603977.SH,20250725,12.81,3.7849,7.3899,0.51,44.0293,44.9913,2.4828,3.38,3.3889,1.171,0.7026,62124.1828,62124.1828,31818.4796,795810.7817,795810.7817
600801.SH,20250725,16.45,9.7246,23.5592,1.84,14.1538,13.8307,1.1582,0.9995,0.9972,3.2219,2.7964,207899.5649,134427.5649,55488.1709,3419947.8426,2211333.4426
603335.SH,20250725,5.26,13.1944,26.2658,4.58,,,9.5421,2.1559,2.3468,0.0,,42814.46,42814.46,21507.57,225204.0596,225204.0596
603759.SH,20250725,8.73,0.777,1.9513,0.47,13.2246,12.3796,1.4431,2.6545,2.5929,3.0928,,46176.0,46176.0,18387.908,403116.48,403116.48
002004.SZ,20250725,4.47,1.0709,1.4121,1.11,,,0.9287,0.7587,0.7649,4.913,,197991.9191,188222.9004,142744.5304,885023.8784,841356.3648
301355.SZ,20250725,12.43,3.522,3.522,0.67,65.0416,93.3369,1.6097,1.7319,1.6461,0.8045,0.7972,19509.7928,10025.5428,10025.5428,242506.7245,124617.497
300244.SZ,20250725,16.04,7.2745,8.1115,1.09,,,1.5686,0.8219,0.8651,4.3362,5.4894,62497.9436,50145.9061,44971.2938,1002467.0153,804340.3338
920786.BJ,20250725,10.54,11.0496,15.1392,1.19,,,3.0498,1.6992,1.5417,1.8975,,20905.3,14219.6455,10378.394,220341.862,149875.0636
300896.SZ,20250725,191.57,2.466,3.882,0.93,29.6116,30.9342,8.171,19.1586,20.1203,0.8624,1.976,30259.2061,20859.1571,13250.6688,5796756.1126,3995988.7256
300687.SZ,20250725,30.54,7.8502,9.1008,1.34,89.8778,87.2877,4.5659,5.2295,5.3424,0.3568,0.2284,41018.3049,33085.7878,28539.3794,1252699.0316,1010439.9594
603203.SH,20250725,25.49,1.4817,4.1501,1.86,30.4704,29.558,4.7234,6.8415,6.6644,2.303,2.495,25366.1118,24915.3318,8895.1047,646582.1898,635091.8076
600850.SH,20250725,26.14,1.3062,2.0159,0.59,32.5764,32.3977,3.8465,1.6753,1.6742,1.7304,1.3389,68612.4064,61360.6284,39758.8342,1793528.3033,1603966.8264
603703.SH,20250725,10.56,1.783,2.715,0.98,,,5.4184,5.312,5.2329,0.1115,,41498.212,41498.212,27252.3699,438221.1187,438221.1187
605151.SH,20250725,20.1,2.9981,9.4782,0.7,77.2562,882.9988,2.0205,1.6704,1.5668,1.451,0.398,13455.4222,13455.4222,4256.1777,270453.9862,270453.9862
300281.SZ,20250725,7.62,1.8587,3.602,0.61,448.719,654.8365,2.5409,6.7293,6.9611,0.7874,0.7874,41892.358,39732.5912,20502.512,319219.768,302762.3449
300677.SZ,20250725,31.34,5.5014,6.2847,0.92,14.0006,12.9858,1.1568,2.1545,2.0906,0.4072,0.4678,65467.5756,46479.1696,40686.5919,2051753.8193,1456657.1753
300058.SZ,20250725,6.83,9.907,9.907,2.98,,,3.1387,0.3974,0.4076,0.103,,353752.5227,342733.4283,342733.4283,2416129.73,2340869.3153
002032.SZ,20250725,51.71,0.2587,1.5483,0.94,18.4626,18.4682,8.0958,1.8477,1.8064,5.25,5.4025,80135.9733,80039.7246,13371.5342,4143831.1793,4138854.1591
002614.SZ,20250725,6.77,2.5302,2.9287,1.14,65.7071,68.9259,0.9797,0.8733,0.8562,4.4313,1.4771,62347.6963,44101.412,38100.4097,422093.904,298566.5592
002816.SZ,20250725,18.3,4.0061,5.0732,1.75,,,8.0391,74.4066,32.616,0.0,,10000.0,10000.0,7896.57,183000.0,183000.0
000713.SZ,20250725,7.26,4.0075,5.6635,0.96,63.8264,61.0789,2.2429,1.5235,1.5403,0.2755,0.2755,61401.498,61401.498,43447.2078,445774.8755,445774.8755
600420.SH,20250725,11.16,1.3816,3.1495,1.18,13.8125,14.4305,1.1256,1.3685,1.5188,1.7921,2.6882,134117.2692,134117.2692,58835.2257,1496748.7243,1496748.7243
301286.SZ,20250725,27.59,1.7464,4.8243,0.73,74.0034,62.234,6.2081,10.7826,10.5378,0.1802,0.2874,40010.0,16127.9397,5838.368,1103875.9,444969.8563
002238.SZ,20250725,9.08,2.5995,7.5691,0.76,,,3.2889,5.5929,5.6227,1.1013,0.5507,80255.916,80255.916,27562.3499,728723.7173,728723.7173
605183.SH,20250725,19.77,1.928,5.9636,0.98,15.2032,14.7829,2.4556,3.7416,3.7129,1.7471,1.5102,41588.3145,41242.9445,13333.6225,822200.9777,815373.0128
001400.SZ,20250725,59.31,7.618,7.618,1.17,22.9777,22.7013,2.865,3.1313,3.1343,,,6000.0,1500.0,1500.0,355860.0,88965.0
688038.SH,20250725,16.3,3.0915,5.4781,1.26,,,3.1353,5.5372,5.8238,,,11637.34,11637.34,6567.3613,189688.642,189688.642
603128.SH,20250725,6.6,6.6344,12.2424,1.6,16.0342,17.6378,1.4709,0.493,0.4899,6.7576,4.3939,130904.6494,130904.6494,70940.1667,863970.686,863970.686
688163.SH,20250725,24.76,15.2757,15.2757,1.26,60.499,57.534,2.4874,13.7471,13.7952,1.2924,1.2924,10822.0,4437.2,4437.2,267952.72,109865.072
300920.SZ,20250725,49.79,6.5239,7.3314,1.95,195.7269,292.7483,4.2674,12.2471,12.2372,0.4017,0.2008,10000.0,6567.225,5843.8993,497900.0,326982.1328
600536.SH,20250725,47.28,2.1146,3.3272,0.8,,,11.1227,8.5509,8.6545,0.0,,94009.3188,84365.5895,53619.7835,4444760.5929,3988805.0716
600268.SH,20250725,9.93,8.5919,18.6936,0.77,29.6156,25.9327,3.1235,1.1171,1.0448,0.7556,1.4102,101587.0778,101074.2795,46455.7316,1008759.6826,1003667.5954
600009.SH,20250725,32.76,0.8682,1.6213,1.24,42.1535,39.4369,1.9326,6.591,6.5157,0.6717,0.3054,248848.134,191869.5948,102740.5144,8152264.8698,6285647.9256
920419.BJ,20250725,22.45,2.2631,4.2772,1.21,29.5962,28.7023,4.1538,2.9824,2.8804,0.3119,0.4454,10330.64,9360.0549,4952.4776,231922.868,210133.2325
603028.SH,20250725,7.93,9.1774,12.9094,1.96,,,4.4454,1.8257,1.7294,0.4288,,28704.0,28704.0,20405.9262,227622.72,227622.72
688691.SH,20250725,63.72,8.3131,8.3131,1.29,125.2539,,5.7869,7.0172,8.6112,0.6717,0.2668,12000.0,7146.501,7146.501,764640.0,455375.0437
603112.SH,20250725,16.99,2.065,5.5346,0.85,19.4673,18.4004,2.3434,2.3933,2.3726,3.1009,2.2863,53917.0563,50488.6024,18837.595,916050.7865,857801.3548
002421.SZ,20250725,3.44,2.5373,2.9858,1.22,281.8574,,2.1817,2.3006,2.4168,0.5814,0.1453,212058.1639,200669.1755,170531.0616,729480.0838,690301.9637
600736.SH,20250725,5.58,1.482,2.6367,1.15,49.1844,38.7111,0.8658,0.88,1.3767,0.4839,0.3226,115129.2907,115129.2907,64709.8013,642421.4421,642421.4421
688311.SH,20250725,37.48,1.189,1.8618,0.71,,,3.9308,45.1587,43.0435,,,16791.4642,16791.4642,10723.3814,629344.0782,629344.0782
601007.SH,20250725,7.68,2.6519,4.694,0.79,90.0571,92.5197,1.9325,1.6015,1.7009,1.5625,0.9115,39000.0,39000.0,22033.2082,299520.0,299520.0
600059.SH,20250725,10.23,1.081,1.7582,0.88,45.3627,46.0313,1.5855,4.816,4.8862,1.3685,0.782,91154.2413,91154.2413,56045.8255,932507.8885,932507.8885
000932.SZ,20250725,5.8,2.2998,4.6098,1.1,19.7218,18.1949,0.7468,0.278,0.2919,3.9655,1.7136,690863.2499,690854.6583,344660.4238,4007006.8494,4006957.0181
002841.SZ,20250725,35.92,0.7607,1.0939,1.04,25.7488,26.193,2.0159,1.1161,1.0912,2.3669,1.8861,69601.6545,52135.3883,36253.1483,2500091.4296,1872703.1477
688475.SH,20250725,35.0,1.0568,2.8462,0.96,54.6953,53.3402,5.1452,5.0648,4.9348,1.0204,1.0,78750.0,40950.0,15204.4162,2756250.0,1433250.0
300987.SZ,20250725,20.06,13.9264,25.3166,2.99,146.119,142.5033,4.4217,12.075,11.2393,0.8475,0.6231,17336.8,17336.8,9536.8,347776.208,347776.208
688138.SH,20250725,29.31,1.9147,6.5407,1.99,53.6402,52.9776,3.4574,8.2956,8.101,0.4597,0.5768,31480.0,26680.0,7810.3302,922678.8,781990.8
688018.SH,20250725,158.99,2.5283,4.2292,1.25,73.423,65.717,11.4223,12.4141,11.4412,0.3141,0.2679,15670.2722,15670.2722,9368.0123,2491416.5771,2491416.5771
603920.SH,20250725,32.4,3.7091,7.1627,0.64,34.5993,31.2947,3.7485,4.6487,4.5367,1.4104,1.8519,72054.6867,72054.6867,37313.0185,2334571.8491,2334571.8491
601377.SH,20250725,6.79,1.5004,2.1197,1.01,27.0966,24.9295,1.0703,4.7466,4.5921,1.9146,1.9146,863598.7294,863598.7294,611290.5527,5863835.3726,5863835.3726
300916.SZ,20250725,35.79,5.7078,9.8652,0.59,33.5704,35.9006,3.9531,3.2519,3.3031,0.8382,1.1176,14464.4007,9233.7891,5342.4445,517680.9011,330477.3119
300039.SZ,20250725,6.74,6.9612,10.1721,1.6,18.7712,18.9817,1.7178,4.7851,5.0413,1.4837,1.4837,104600.0,91692.6226,62749.2337,705004.0,618008.2763
003026.SZ,20250725,35.41,3.5656,5.3287,0.93,201.5534,160.4083,7.3863,10.8617,11.0322,0.0,0.4223,12961.9,9569.5312,6403.2154,458980.879,338857.0998
688351.SH,20250725,21.98,5.4899,5.4899,1.15,198.6502,157.2681,5.8695,25.0354,24.1613,,,47060.0,12485.9881,12485.9881,1034378.8,274442.0184
301099.SZ,20250725,47.03,3.1,4.5602,0.89,43.3015,46.667,3.7557,1.4873,1.2337,0.1033,,11415.8291,7040.0291,4785.8291,536886.4426,331092.5686
300132.SZ,20250725,6.08,6.5305,7.2023,1.23,57.4363,50.1786,2.4158,1.6192,1.5875,0.0,,51658.0886,50808.1284,46068.9239,314081.1787,308913.4207
301098.SZ,20250725,9.6,2.9198,3.1871,0.75,75.2762,74.2291,1.3493,1.9491,1.9533,0.8808,0.5208,18393.4959,14968.8709,13713.3709,176577.5606,143701.1606
603120.SH,20250725,40.38,7.5977,7.5977,1.02,39.0416,37.8441,3.1913,5.9185,5.8324,,,9040.0,2214.3822,2214.3822,365035.2,89416.7532
301469.SZ,20250725,28.0,2.7028,5.4618,0.94,36.597,38.541,1.868,2.4865,2.5141,1.988,1.2352,8948.0,4605.8685,2279.2358,250544.0,128964.318
688012.SH,20250725,199.88,1.2347,1.8097,0.8,77.4623,74.5131,6.1977,13.806,12.9916,0.1481,0.1496,62614.5307,62614.5307,42722.4636,12515392.3963,12515392.3963
600971.SH,20250725,7.22,2.2631,5.0249,0.82,8.0824,12.9717,0.717,1.2426,1.4203,11.7729,6.5097,120000.4884,120000.4884,54046.5995,866403.5262,866403.5262
300992.SZ,20250725,25.81,3.1366,5.5063,0.59,194.1169,101.0025,2.8738,3.3046,3.3273,0.2709,0.2849,9517.7803,7733.3303,4405.1203,245653.9095,199597.255
002192.SZ,20250725,37.98,8.5521,11.5376,1.05,45.8201,47.6032,2.9571,17.5664,17.1803,0.7899,0.4371,25965.5203,25912.0228,19207.017,986170.461,984138.6259
688373.SH,20250725,7.68,3.8709,3.8709,0.58,,,13.1012,38.6501,38.5906,,,65560.5491,36604.714,36604.714,503505.0171,281124.2035
300736.SZ,20250725,11.43,7.1614,9.5104,1.63,,,16.1072,3.0589,3.2745,0.0,,12729.3324,12444.5237,9370.77,145496.2693,142240.9059
688212.SH,20250725,51.83,1.461,2.0909,1.02,332.1729,,5.3487,9.3119,9.9147,0.5785,0.1515,13466.525,13466.525,9409.529,697969.9908,697969.9908
002022.SZ,20250725,6.79,1.813,2.2285,1.09,,,1.0696,1.9851,2.0497,0.0,,51431.8459,51424.5334,41838.2296,349222.2337,349172.5818
300236.SZ,20250725,42.4,5.8559,7.2273,2.23,75.6217,63.879,2.9618,9.0073,8.2444,0.4662,0.6095,31338.1402,27872.6967,22583.8651,1328737.1445,1181802.3401
300909.SZ,20250725,29.64,5.1214,9.6183,1.84,50.8885,55.0199,2.6122,3.4792,3.4662,0.5061,0.776,17297.2979,12394.3106,6599.5069,512691.9098,367367.3662
600622.SH,20250725,3.13,3.8122,6.8382,0.63,,,1.39,2.5823,2.627,0.0,,149968.5402,149968.5402,83604.4347,469401.5308,469401.5308
603588.SH,20250725,6.55,3.8583,4.7607,1.33,20.7074,19.4725,1.0555,0.6881,0.6795,6.5787,6.1069,152323.4457,152323.4457,123451.9722,997718.5693,997718.5693
002432.SZ,20250725,39.36,2.0078,2.7161,0.87,11.1868,11.0618,0.8749,7.2015,7.9882,0.6783,0.4599,47428.1172,44687.9125,33033.4606,1866770.693,1758916.236
688050.SH,20250725,76.94,3.805,5.4148,1.21,38.3119,39.3602,5.5796,10.5533,10.2145,0.3461,0.4546,19340.3175,18980.956,13338.0102,1488044.0285,1460394.7546
300592.SZ,20250725,11.64,3.0393,5.5715,1.41,27.6605,64.3707,2.0204,0.5217,0.4894,2.4575,0.4254,40436.1469,35103.0174,19148.6575,470676.7499,408599.1225
600684.SH,20250725,4.3,3.1141,4.5196,1.29,235.6353,155.484,7.8786,2.3553,2.3212,0.0,,85346.0723,85346.0723,58805.122,366988.1109,366988.1109
920378.BJ,20250725,12.03,2.0555,3.705,0.94,74.9907,78.39,5.0944,5.51,5.4411,0.8313,0.8313,15552.6,11138.2264,6179.5154,187097.778,133992.8636
002815.SZ,20250725,11.8,1.787,2.3037,0.61,49.5171,50.1867,1.8199,2.0326,1.9622,1.7114,1.0169,108125.1715,64064.8205,49696.9825,1275877.0237,755964.8819
688068.SH,20250725,181.88,2.0908,3.1184,0.78,,,5.6438,33.004,34.5515,0.1029,,9270.794,9270.794,6215.9547,1686172.0127,1686172.0127
002862.SZ,20250725,18.58,4.1151,5.411,0.76,327.758,412.4083,6.7704,7.1476,6.916,0.0,0.1153,16800.0,12624.7916,9601.1665,312144.0,234568.6279
300408.SZ,20250725,33.76,0.7864,1.2141,0.71,29.5378,28.2522,3.2863,8.773,8.4637,0.8294,1.1226,191649.7371,186980.8017,121105.2161,6470095.1245,6312471.8654
600819.SH,20250725,6.8,4.3852,13.1444,0.97,54.7254,43.3325,1.8227,1.128,1.1426,0.5294,0.5588,93491.6069,74741.6067,24935.1835,635742.9269,508242.9256
300580.SZ,20250725,25.57,1.5119,3.5475,0.52,44.3253,44.3011,4.1356,9.4315,9.3866,0.6476,0.6645,50054.3865,47081.3575,20065.4166,1279890.6628,1203870.3113
603086.SH,20250725,9.83,5.1234,7.8026,0.69,,446.1808,2.1475,1.7669,1.7291,0.0,,43481.3143,43481.3143,28551.046,427421.3196,427421.3196
300103.SZ,20250725,7.01,5.1331,9.1439,0.66,,,4.39,14.3526,15.1245,0.0,,31760.1,31734.061,17814.532,222638.301,222455.7676
603982.SH,20250725,9.21,3.9209,7.4304,0.83,,,1.5039,1.157,1.1101,0.0,,28936.3165,28936.3165,15269.2097,266503.475,266503.475
603022.SH,20250725,10.25,2.5743,5.2239,0.97,41.1279,40.8511,2.5805,2.3401,2.3465,0.761,0.761,20000.0,20000.0,9855.63,205000.0,205000.0
300009.SZ,20250725,9.45,2.8609,3.2306,0.73,22.3571,22.6372,4.1217,6.2323,6.3002,2.6449,2.6389,167252.1258,122170.0208,108190.8175,1580532.5888,1154506.6966
603079.SH,20250725,17.83,1.7153,3.4523,0.57,114.544,71.2243,2.183,4.0735,3.9849,0.3014,,18902.9624,17118.8958,8505.5765,337039.8196,305229.9121
300681.SZ,20250725,28.62,3.658,4.1826,0.81,105.9889,102.7674,3.4665,3.0972,3.0081,0.1006,0.102,26294.3304,18389.9126,16083.3885,752543.736,526319.2986
002560.SZ,20250725,8.24,6.2807,7.2783,0.47,169.9339,160.8859,1.6944,0.6986,0.6547,1.2092,1.2092,52573.857,45293.6002,39085.3022,433208.5817,373219.2656
301602.SZ,20250725,27.17,17.9524,17.9524,1.85,79.9417,73.5281,9.311,30.9668,29.2585,,0.3754,42832.9638,5835.3924,5835.3924,1163771.6264,158547.6115
002742.SZ,20250725,5.02,0.7973,0.9916,0.44,,,,1.8137,2.0034,0.0,,43200.0,43185.8082,34724.8239,216864.0,216792.7572
920599.BJ,20250725,22.54,2.6048,4.0504,0.52,13.1169,12.0654,3.5553,1.693,1.6044,2.175,3.0452,46152.5,34757.4346,22352.515,1040277.35,783432.5759
688365.SH,20250725,17.1,4.2678,10.6186,1.21,,,7.7109,15.2401,15.1418,,,42582.4684,42582.4684,17114.4296,728160.2096,728160.2096
603173.SH,20250725,40.54,5.887,5.887,0.86,24.8366,20.8401,3.8994,2.6816,2.4371,0.9127,1.2211,16000.0,4954.0,4954.0,648640.0,200835.16
000570.SZ,20250725,5.97,1.573,2.6647,0.62,227.8533,141.2438,1.2439,1.7439,1.7007,0.7873,0.1675,70569.2507,55569.2507,32802.909,421298.4267,331748.4267
003021.SZ,20250725,115.61,3.0585,7.8039,0.79,123.3666,123.7302,8.6116,18.2141,17.578,0.3387,0.2465,24019.65,20619.704,8081.2245,2776911.7365,2383843.9794
688206.SH,20250725,30.57,3.0927,7.5541,2.42,,,6.7538,31.7443,31.0325,,0.0978,43517.7853,43517.7853,17816.2725,1330338.6966,1330338.6966
600259.SH,20250725,64.4,12.5585,20.405,1.63,,410.9629,6.3557,1.7201,1.7544,0.0,,33643.591,33643.591,20706.3393,2166647.2604,2166647.2604
300647.SZ,20250725,6.63,3.8619,4.6889,1.37,,,5.2686,4.346,4.0618,0.0,,45732.1024,45664.2143,37610.1961,303203.8389,302753.7408
300276.SZ,20250725,11.07,2.9212,3.6568,0.65,530.8829,633.863,7.9492,8.0042,8.6058,0.0,,140104.299,102076.9922,81545.246,1550954.5899,1129992.3037
300122.SZ,20250725,23.88,10.152,13.1483,2.66,28.3202,223.6507,1.8726,2.1927,3.353,4.1876,4.1876,239378.9747,141430.6248,109201.2873,5716369.9158,3377363.3202
301387.SZ,20250725,39.54,5.6159,7.5795,1.11,206.3241,157.3536,2.5867,3.4527,3.1498,0.9009,0.3784,10676.3948,4269.3396,3163.2842,422144.6504,168809.6878
002419.SZ,20250725,5.79,1.5139,3.3323,0.63,88.2151,86.1659,1.6194,0.5742,0.5778,2.7634,1.0363,116884.775,116871.2413,53094.196,676762.8473,676684.4871
300031.SZ,20250725,24.72,3.5256,3.7463,0.59,49.3088,57.9543,2.676,3.1349,3.2134,0.2391,0.4045,41874.6695,35190.1892,33116.4154,1035141.83,869901.477
600893.SH,20250725,40.61,1.6186,3.2993,1.32,125.8292,151.8341,2.7305,2.2609,2.266,0.394,0.2389,266559.4238,266512.4758,130745.0597,10824978.2005,10823071.6422
688029.SH,20250725,87.02,5.3752,9.4396,3.87,29.5475,28.6429,4.2932,5.9325,5.7669,1.7179,1.7158,18784.7422,18784.7422,10696.659,1634648.2662,1634648.2662
301116.SZ,20250725,11.52,0.7981,3.1231,0.74,51.635,,3.0933,0.2482,0.2537,0.6836,1.2912,44897.9593,44897.7343,11472.797,517224.4911,517221.8991
300885.SZ,20250725,17.53,18.5631,34.9893,1.18,61.0748,58.9972,5.0929,14.6258,14.5283,0.4612,0.6897,24815.18,16701.7775,8860.8775,435010.1054,292782.1596
688199.SH,20250725,22.8,7.4401,10.2163,1.12,,,1.4425,2.4697,2.4706,,,16122.7251,16122.7251,11741.4074,367598.1323,367598.1323
603087.SH,20250725,58.09,2.6085,4.2749,0.95,56.8048,42.038,3.2587,11.4653,10.0626,1.2045,2.5715,60106.529,56139.8601,34256.6883,3491588.2696,3261164.4732
603559.SH,20250725,9.02,0.3174,0.4511,1.04,,,3.5911,10.1835,8.8704,0.0,,40127.6979,40127.6979,28231.9697,361951.8351,361951.8351
002658.SZ,20250725,8.03,2.4688,3.3195,0.63,30.2921,27.5944,2.0945,3.5948,3.5391,3.6699,3.0583,63576.0924,35865.7749,26674.2749,510516.022,288002.1724
603867.SH,20250725,26.1,2.3473,3.1816,1.36,22.1732,22.6268,2.1571,1.6965,1.6846,1.6385,1.7027,19277.3989,19277.3989,14222.0998,503140.1113,503140.1113
688658.SH,20250725,29.69,2.6141,5.6994,0.81,107.9924,2599.0813,3.7866,3.5337,3.9407,0.6654,,45000.0,45000.0,20639.988,1336050.0,1336050.0
601279.SH,20250725,4.1,1.6008,8.381,0.3,133.1776,,1.5398,1.3856,1.4371,0.4878,0.2439,158578.5985,158578.5985,30289.8652,650172.2539,650172.2539
600908.SH,20250725,6.16,0.9278,1.2163,0.89,6.0029,5.9534,0.6386,2.8607,2.8331,3.2468,3.5714,219468.1695,199931.2665,152508.0708,1351923.9241,1231576.6016
001335.SZ,20250725,38.1,5.6411,5.6411,0.92,32.1843,30.6929,3.8872,2.5212,2.4641,,0.3937,9373.956,2296.3621,2296.3621,357147.7236,87491.396
301252.SZ,20250725,26.49,4.3675,4.3675,0.55,35.1386,36.1368,3.6151,3.9307,3.869,1.3466,0.6509,16820.0,4730.625,4730.625,445561.8,125314.2563
300180.SZ,20250725,8.76,5.988,7.2572,0.76,217.2326,140.2754,3.2942,3.367,3.4719,0.0,0.0571,176106.0155,148559.1192,122578.3385,1542688.6958,1301377.8842
605339.SH,20250725,17.26,0.2098,1.3106,0.82,36.3628,47.6387,2.1482,2.318,2.3072,0.6399,0.977,42429.0616,42429.0616,6792.9284,732325.6032,732325.6032
601000.SH,20250725,4.08,0.7358,1.6606,1.02,12.2185,13.292,1.211,4.2237,4.4141,4.902,4.902,592592.8614,592592.8614,262552.413,2417778.8745,2417778.8745
002262.SZ,20250725,22.56,1.5517,2.6326,0.91,20.0469,19.4446,3.1604,4.0236,3.9182,1.4065,1.5957,101617.6792,88179.255,51973.5765,2292494.8428,1989323.9928
600814.SH,20250725,7.96,0.7053,2.1313,0.78,23.6479,27.7335,1.6131,3.3386,3.4003,1.7965,1.7211,73510.5598,72949.2148,24140.5732,585144.056,580675.7498
601212.SH,20250725,3.38,1.2262,3.3751,0.65,309.7858,206.5334,1.6695,0.2884,0.3027,0.1006,0.1183,740477.4511,740477.4511,269034.0933,2502813.7847,2502813.7847
603211.SH,20250725,18.28,1.6033,6.4131,0.66,99.2315,103.1014,4.1747,4.2261,4.1466,0.3282,0.3282,27180.8,27180.8,6795.2,496865.024,496865.024
300317.SZ,20250725,4.17,2.7555,3.6725,0.83,,,2.1598,7.0667,6.0458,0.0,,83018.8405,82891.3405,62193.5306,346188.5649,345656.8899
300118.SZ,20250725,10.72,4.5735,4.9515,0.76,,,1.0893,0.6038,0.6679,1.8463,,114001.3863,92682.608,85607.6486,1222094.8611,993557.5578
603518.SH,20250725,9.74,3.2555,4.9003,1.14,11.0102,12.0795,0.9373,0.7672,0.7745,2.6751,3.1872,34620.0184,34405.2934,22856.7594,337198.9792,335107.5577
600691.SH,20250725,2.57,1.4575,2.9351,1.12,,,1.5911,0.5605,0.5828,0.0,,237598.1952,237558.5952,117961.2106,610627.3617,610525.5897
001269.SZ,20250725,26.76,5.0066,7.8555,0.55,,,5.3799,5.4398,6.8901,4.4839,,19241.1335,8390.6479,5347.6009,514892.7325,224533.7378
