ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301029.SZ,20250221,30.49,3.6158,6.4967,1.11,35.4458,45.7969,4.7919,6.7107,7.6276,1.195,1.195,63420.2712,40422.8225,22497.6287,1933684.0689,1232491.858
688611.SH,20250221,57.59,8.0838,18.5382,1.8,133.665,105.8601,7.3575,31.2631,17.1541,0.3101,0.3101,10956.4,10956.4,4777.6942,630979.076,630979.076
003022.SZ,20250221,14.19,0.4794,1.9384,1.05,42.4809,86.11,2.6355,2.7962,2.7836,0.5638,0.5638,133556.8,133556.8,33030.4,1895170.992,1895170.992
000558.SZ,20250221,3.41,4.7621,7.7319,0.59,78.2342,64.8512,4.0712,17.2278,16.3816,0.0,,128922.3949,128868.4608,79370.1947,439625.3666,439441.4513
300334.SZ,20250221,5.98,1.5893,2.6983,0.85,,,3.2527,8.9637,7.4731,0.0,,30206.5356,30202.9761,17789.3096,180635.0829,180613.7971
300163.SZ,20250221,2.73,4.2638,4.6037,1.11,,,2.6474,5.1295,5.1133,0.0,,47400.0,41596.4553,38525.5904,129402.0,113558.323
300205.SZ,20250221,4.69,1.2463,2.0628,0.84,102.3487,,1.4851,1.1861,1.6791,0.4264,0.4264,43005.6,42599.1218,25737.4813,201696.264,199789.8812
002828.SZ,20250221,9.1,6.7575,8.1312,0.78,42.3606,56.3413,3.0556,1.8644,1.9993,0.9702,0.9702,20098.76,19228.1256,15979.6256,182898.716,174975.943
002362.SZ,20250221,27.09,10.1988,12.8755,1.04,,,5.611,4.5661,4.0773,0.0,,24445.4646,20759.3932,16443.7784,662227.636,562371.9618
001216.SZ,20250221,12.65,1.0387,1.0387,1.24,17.7488,15.9712,1.8863,2.5871,2.4221,2.0553,2.0553,25186.67,25186.67,25186.67,318611.3755,318611.3755
600703.SH,20250221,12.68,1.4048,2.1684,1.22,172.5796,143.4048,1.7182,4.5017,4.016,0.2289,0.2289,498901.8727,498901.8727,323219.3001,6326075.7458,6326075.7458
002441.SZ,20250221,9.35,6.012,8.8426,0.96,20.0592,38.9924,1.1225,0.4273,0.4522,3.2086,3.2086,54454.3609,39907.9729,27133.1644,509148.2744,373139.5466
002607.SZ,20250221,3.68,8.1891,9.0829,0.8,,,30.8683,7.3538,9.0032,0.0,,616739.9389,502874.4315,453389.7525,2269602.9752,1850577.9079
600598.SH,20250221,14.18,1.0433,2.9096,1.24,23.6976,22.5629,3.1255,4.9971,4.6485,3.103,3.103,177767.9909,177767.9909,63741.7788,2520750.111,2520750.111
600281.SH,20250221,3.39,2.2466,3.9747,1.7,,,10.9518,6.4454,6.409,0.0,,51440.2025,51440.2025,29074.8686,174382.2865,174382.2865
600008.SH,20250221,3.07,1.2222,2.2791,1.29,14.0308,6.2935,1.0491,1.0571,1.0704,3.2573,3.2573,734059.0677,734059.0677,393643.2234,2253561.3378,2253561.3378
000819.SZ,20250221,16.1,1.8957,2.7822,0.84,58.8872,59.5476,2.7492,1.9404,1.5941,0.6211,0.6211,36969.7506,34880.2723,23767.0895,595212.9847,561572.384
002661.SZ,20250221,9.83,1.4471,2.5818,0.85,,43.3037,1.3494,0.6519,0.7148,1.9163,1.9163,34383.4842,32281.4802,18093.3653,337989.6497,317326.9504
300107.SZ,20250221,9.56,4.303,5.3852,0.7,364.5456,302.3162,3.5623,8.1598,8.4136,0.1658,0.1658,56180.6868,34640.7795,27679.4199,537087.3658,331165.852
000001.SZ,20250221,11.64,0.5019,1.1324,0.7,4.8624,4.8526,0.5433,1.3715,1.5196,8.2904,8.2904,1940591.8198,1940561.7528,860097.6804,22588488.7825,22588138.8026
002130.SZ,20250221,25.64,15.4994,19.8502,1.38,46.1165,36.8986,6.052,5.6443,4.9461,0.6559,0.6559,125989.8562,124914.9129,97536.1301,3230379.913,3202818.3668
603789.SH,20250221,7.87,10.8634,24.8949,1.12,,,6.1852,6.9016,6.5792,0.0,,27045.14,26000.0,11345.6318,212845.2518,204620.0
002078.SZ,20250221,13.72,0.761,1.3848,1.68,12.4254,11.2507,1.3852,0.9696,0.928,2.1866,2.1866,279453.5119,277530.7188,152517.1406,3834102.1833,3807721.4619
002361.SZ,20250221,5.19,5.504,6.0478,0.75,194.0355,174.3965,2.2171,1.9198,2.0136,1.9268,1.9268,95103.4969,80192.2984,72981.8989,493587.1489,416198.0287
600696.SH,20250221,11.39,5.0587,15.323,0.65,43.7532,,7.1904,2.338,7.5249,0.0,,33446.9431,33446.9431,11042.1947,380960.6819,380960.6819
688403.SH,20250221,9.1,3.5192,3.5192,1.26,38.909,49.2765,2.4606,6.1581,5.3966,1.0811,1.0811,83797.6281,57896.5058,57896.5058,762558.4157,526858.2028
601939.SH,20250221,8.64,0.9423,1.4039,1.19,6.4935,6.4873,0.7032,2.8063,2.8789,4.6296,6.9097,25001097.7486,959365.7606,643946.1267,216009484.5479,8288920.1716
603727.SH,20250221,12.75,1.1203,2.1489,0.94,,34.1684,1.1156,1.9966,1.6199,1.1609,1.1609,28171.9277,28171.9277,14687.2977,359192.0782,359192.0782
002066.SZ,20250221,10.94,1.8629,3.1114,1.15,34.7113,40.7109,3.4983,0.546,0.5768,0.9141,0.9141,23100.0,23100.0,13830.2535,252714.0,252714.0
688313.SH,20250221,21.73,8.2074,12.7375,1.0,,611.5657,8.5319,13.2121,10.5751,,,45880.2328,45880.2328,29563.1429,996977.4587,996977.4587
688336.SH,20250221,26.25,1.0509,6.9893,2.82,54.9553,44.5107,3.1912,15.9665,13.2402,0.3162,0.3162,61678.5793,61678.5793,9274.1491,1619062.7066,1619062.7066
002939.SZ,20250221,8.69,5.9963,16.454,9.2,24.3725,26.4852,1.1963,8.7841,9.4913,1.7606,1.7606,403442.6956,348762.2957,127098.8384,3505917.0248,3030744.3496
603272.SH,20250221,14.98,3.9476,3.9766,0.95,,,2.7271,9.9254,12.8817,1.0013,1.0013,10362.7,4250.2,4219.1941,155233.246,63667.996
000815.SZ,20250221,12.47,12.8165,19.1783,1.38,,,4.6705,8.0154,8.3003,0.0,,69526.3035,69526.3035,46463.1987,866993.0046,866993.0046
601128.SH,20250221,7.1,1.1177,1.416,0.85,6.5234,5.725,0.7954,2.1688,1.9969,3.201,3.201,301498.4424,301498.4424,237991.2882,2140638.941,2140638.941
001239.SZ,20250221,14.64,2.7155,3.9687,1.42,38.5158,47.0519,2.7684,4.2805,5.4007,0.0,,24000.0,11400.0,7800.0,351360.0,166896.0
000002.SZ,20250221,7.62,1.9915,2.989,0.96,7.4747,,0.3883,0.1952,0.23,0.0,,1193070.9471,971693.5865,647412.5074,9091200.6169,7404305.1291
300929.SZ,20250221,9.04,1.5924,2.129,0.88,184.3071,,1.4392,3.4073,5.1,0.2212,0.2212,13213.2956,12313.6934,9209.7878,119448.1922,111315.7883
600182.SH,20250221,16.81,1.2488,1.2488,0.92,31.2324,27.363,4.8707,1.3726,1.2638,1.6062,3.5098,34000.0,17000.0,17000.0,571540.0,285770.0
603187.SH,20250221,11.3,0.7119,0.8886,0.84,10.5704,13.2614,1.0781,1.3624,1.5506,4.8242,4.8242,38641.6107,38641.6107,30960.5236,436650.2009,436650.2009
300433.SZ,20250221,28.96,1.0005,2.6528,0.9,47.7616,38.5552,3.0502,2.6482,2.1567,1.0271,1.0271,498287.9271,496511.7831,187258.2398,14430418.3688,14378981.2386
000813.SZ,20250221,3.45,2.6497,5.6986,0.54,89.6497,248.6508,1.4422,14.9955,14.4354,0.0,,216495.599,216461.849,100648.8184,746909.8166,746793.3791
603004.SH,20250221,24.59,46.8822,46.8822,2.89,33.2711,35.9842,2.9873,7.8099,8.2601,0.9028,0.9028,23552.0,5888.0,5888.0,579143.68,144785.92
600722.SH,20250221,5.77,3.8018,8.6488,0.64,116.915,90.5431,3.3152,7.6767,7.6915,0.0,,68031.9676,68031.9676,29905.6699,392544.4531,392544.4531
000600.SZ,20250221,5.37,2.2587,3.9992,0.94,58.1789,25.7933,0.9495,0.5128,0.453,1.4898,1.4898,180929.9376,109005.0876,61564.0593,971593.7649,585357.3204
600322.SH,20250221,2.32,2.6773,3.5178,0.74,67.9187,,151.5568,0.8402,7.2893,0.0,,110570.0,110570.0,84151.356,256522.4,256522.4
600448.SH,20250221,2.83,2.3135,2.8433,1.13,188.7994,206.5634,1.4191,0.6371,0.6537,0.0,,62981.9662,62981.9662,51245.5192,178238.9643,178238.9643
688253.SH,20250221,33.09,4.623,4.623,0.72,25.9583,13.6,2.2094,9.4461,6.2679,1.2053,1.2053,13645.8196,6881.068,6881.068,451540.1706,227694.5401
603377.SH,20250221,2.23,1.0909,1.9974,0.59,,,0.9477,1.5419,1.8208,0.0,,72076.8565,72076.8565,39364.2965,160731.39,160731.39
002487.SZ,20250221,19.82,1.3854,2.2961,0.7,29.7306,42.2504,1.7854,2.9225,3.8325,0.9183,0.9183,63774.9349,63092.0266,38068.336,1264019.2097,1250483.9672
300263.SZ,20250221,7.2,2.696,3.1279,1.2,51.3689,62.3898,2.0638,2.6395,2.6008,0.4105,0.4105,90445.3213,74863.1215,64527.3715,651206.3134,539014.4748
603421.SH,20250221,7.4,4.5829,10.5331,2.47,36.7795,98.5585,1.4403,1.3285,1.3011,0.8243,0.8243,65219.0511,65219.0511,28376.7874,482620.9781,482620.9781
688006.SH,20250221,20.32,1.8374,5.4769,1.38,15.161,26.033,2.3482,3.1199,3.7238,2.2146,2.2146,60367.2152,60367.2152,20252.3574,1226661.8129,1226661.8129
603258.SH,20250221,25.83,7.1406,16.4676,0.7,111.1278,365.7594,2.9095,9.3281,10.8082,1.6856,1.6856,24453.235,24064.235,10434.5273,631627.0601,621579.1901
300146.SZ,20250221,11.72,1.1867,1.4081,1.11,11.4149,27.9258,1.7602,2.1191,2.7091,7.6081,7.6081,170084.5431,112998.7059,95233.4123,1993390.8451,1324344.8331
920505.BJ,20250221,25.88,6.514,14.0603,1.01,51.8333,70.2187,5.2058,11.9229,11.3241,0.3981,0.3981,6486.773,3627.7191,1680.7013,167877.6852,93885.3703
601801.SH,20250221,7.54,1.0547,4.7988,0.86,15.7752,19.3181,1.2928,1.313,1.5061,5.3714,5.3714,195793.1237,195793.1237,43032.2372,1476280.1527,1476280.1527
920221.BJ,20250221,17.35,7.254,10.0745,1.21,32.5718,25.8696,4.2887,6.085,5.1672,1.1527,1.1527,9670.0,4127.4225,2971.89,167774.5,71610.7804
300879.SZ,20250221,17.07,4.627,9.7564,0.78,,,2.8427,3.7212,2.2994,0.0,,20239.8833,20102.8448,9533.8721,345494.8079,343155.5607
603190.SH,20250221,22.53,4.1755,4.1755,1.01,18.0128,26.1798,1.2918,1.5696,1.5167,2.0417,2.0417,12000.0,4051.948,4051.948,270360.0,91290.3884
688711.SH,20250221,19.07,3.4443,4.1874,1.79,34.9387,117.0811,3.7385,2.6979,3.0094,0.3368,0.3368,21288.4185,21288.4185,17510.1147,405970.1408,405970.1408
920833.BJ,20250221,12.86,6.3379,7.4742,0.62,24.344,34.9415,1.7896,2.3835,2.4861,3.4992,3.4992,8236.0,3172.7334,2690.3781,105914.96,40801.3515
601991.SH,20250221,2.75,0.6153,2.2711,1.0,37.2812,17.1989,1.6531,0.4158,0.4145,0.2727,0.2727,1850671.0504,1239608.9106,335854.3159,5089345.3886,3408924.5042
002129.SZ,20250221,8.99,1.2587,1.7964,0.84,10.6402,,1.0478,0.6145,1.099,2.8885,2.8885,404311.5773,404005.7606,283077.9506,3634761.0799,3632011.7878
300645.SZ,20250221,17.51,7.4165,11.0326,0.84,59.4468,116.9246,2.4231,2.0315,2.0187,0.2231,0.2231,14208.6179,14206.7429,9550.3202,248792.8994,248760.0682
600572.SH,20250221,4.44,1.029,1.6314,0.92,19.3863,23.5591,1.7108,1.7034,1.7749,4.3923,4.3923,258297.4839,257623.2986,162501.299,1146840.8285,1143847.4458
300386.SZ,20250221,16.67,12.9324,16.289,1.39,,,4.5754,9.4357,9.6089,0.0,,41804.4,24821.5153,19706.7437,696879.348,413774.6601
600233.SH,20250221,13.48,0.646,1.4488,1.04,12.4813,11.6333,1.5182,0.8055,0.7008,2.5753,2.5753,344675.3438,344675.3438,153675.7826,4646223.6344,4646223.6344
603319.SH,20250221,38.73,12.0411,16.2556,0.88,39.3519,40.9582,4.2726,4.4692,4.2039,0.9761,0.9761,22013.6798,21960.3746,16266.7974,852589.8187,850525.3083
603110.SH,20250221,22.03,18.5174,23.7659,0.73,85.2247,89.0683,6.3182,11.2633,11.0571,0.0,,20122.6732,20122.6732,15678.6989,443302.4906,443302.4906
600667.SH,20250221,7.24,2.3496,3.5218,1.38,20.8794,22.8921,1.8412,0.3873,0.4061,1.4503,1.4503,210619.0178,210619.0178,140516.371,1524881.6889,1524881.6889
920278.BJ,20250221,10.01,11.7843,16.0063,0.67,55.5938,73.9958,4.5102,5.3506,5.4068,0.9905,0.9905,17600.0,7554.8,5562.08,176176.0,75623.548
688416.SH,20250221,50.38,20.3364,20.3364,1.21,,,2.9066,13.6126,11.8437,,,8263.7279,4780.1677,4780.1677,416326.6116,240824.8487
002218.SZ,20250221,3.46,1.8504,2.9979,0.66,211.5639,,1.1627,4.338,3.3737,0.5761,0.5761,141302.0549,139239.8249,85945.3237,488905.11,481769.7942
603318.SH,20250221,6.38,2.7207,3.9739,1.45,40.4568,32.5633,2.0081,0.9149,1.0639,0.9248,0.9248,45907.0924,38354.4591,26259.4238,292887.2495,244701.4491
300110.SZ,20250221,3.24,1.4114,2.1598,0.83,20.3675,26.144,1.3854,2.3409,2.5639,0.6481,0.6481,118221.2982,118117.7607,77190.6964,383037.0062,382701.5447
301129.SZ,20250221,24.73,9.735,9.735,1.8,50.1117,168.4662,2.0922,7.7977,9.6381,0.5955,0.5955,13608.24,3590.52,3590.52,336531.7752,88793.5596
002171.SZ,20250221,8.7,1.5196,2.2126,0.71,24.7995,65.5499,1.8452,0.2834,0.2551,2.1696,2.1696,150854.5939,149934.9537,102977.4191,1312434.9669,1304434.0972
002775.SZ,20250221,3.67,2.5195,4.1574,1.0,,,10.0477,2.1595,3.0769,0.0,,60335.5046,43884.9046,26595.0098,221431.3019,161057.5999
001227.SZ,20250221,2.34,0.9504,1.068,0.73,7.1508,7.0972,0.4582,1.6627,1.7027,4.2735,6.4119,569569.7168,421276.5417,374899.6817,1332793.1373,985787.1076
301508.SZ,20250221,35.81,9.3246,9.3246,1.06,58.0751,61.2826,4.182,10.7415,9.7378,1.1421,1.1421,22608.52,5883.64,5883.64,809611.1012,210693.1484
000750.SZ,20250221,4.28,2.1563,3.114,1.18,83.5961,63.2768,1.2372,6.5257,6.4774,1.0748,1.0748,638617.4477,579620.3977,401352.9034,2733282.6762,2480775.3022
300190.SZ,20250221,3.15,1.2906,1.9715,1.23,,,0.6984,1.1129,1.186,0.3059,0.3059,78159.7732,77617.3629,50810.1373,246203.2856,244494.6931
301458.SZ,20250221,37.45,25.0909,25.0909,1.2,111.0643,85.0854,6.3883,17.7077,15.5658,,,26666.67,6108.5043,6108.5043,998666.7915,228763.486
600678.SH,20250221,9.4,51.719,65.0578,4.05,,,14.6392,10.0106,10.4828,0.0,,34899.0,34899.0,27743.6516,328050.6,328050.6
300973.SZ,20250221,40.04,3.2403,4.077,1.22,92.8477,57.5976,2.9974,1.9378,1.8659,1.7323,1.7323,16934.0419,11381.2444,9045.4894,678039.0377,455705.0258
603908.SH,20250221,23.56,2.3441,5.9252,0.93,20.5971,24.6601,3.8147,1.5109,1.5929,3.6381,3.6381,9336.6,9336.6,3693.6686,219970.296,219970.296
300287.SZ,20250221,8.18,28.9501,29.5963,0.89,,,9.3268,14.2575,19.791,0.0,,143527.3808,131075.0881,128213.0251,1174053.9749,1072194.2207
603169.SH,20250221,5.5,1.2213,2.5491,1.27,46.7338,63.3961,2.2183,1.3918,1.2407,0.0,,130629.1798,130629.1798,62585.2094,718460.4889,718460.4889
920523.BJ,20250221,26.62,6.0867,8.5719,1.13,50.5925,21.075,4.8995,7.7852,5.56,0.5779,0.5779,10130.1369,8103.9513,5754.4062,269664.2443,215727.1836
002199.SZ,20250221,6.89,4.8214,8.4639,0.93,,,6.5226,9.6819,7.934,0.0,,24344.2363,24344.2363,13867.6514,167731.7881,167731.7881
002758.SZ,20250221,9.38,2.6402,5.4321,1.4,12.8384,16.1962,1.0847,0.1195,0.1152,3.1992,3.1992,52139.9299,51796.3849,25175.3453,489072.5425,485850.0904
688307.SH,20250221,30.92,11.0057,11.5585,1.7,74.8938,44.5305,3.2319,7.1822,5.8797,1.2937,1.2937,8800.0,5814.9322,5536.828,272096.0,179797.7036
603341.SH,20250221,54.01,21.8389,21.8389,2.42,41.4987,47.4743,4.5432,0.924,0.5613,0.9258,0.9258,46509.6544,4800.0,4800.0,2511986.4341,259248.0
300784.SZ,20250221,58.07,6.8226,6.8226,1.02,43.139,45.1075,4.2805,6.9561,6.4484,0.3444,0.3444,5623.76,1406.0,1406.0,326571.7432,81646.42
688553.SH,20250221,15.66,1.5285,1.9165,1.12,47.4553,23.8448,1.7097,7.1554,5.924,1.3533,1.3533,42360.0,30953.3234,24687.8373,663357.6,484729.0444
300109.SZ,20250221,15.01,2.8376,3.0735,0.89,14.7565,18.2179,2.0749,4.5947,4.8897,4.4465,4.4465,48470.0005,44833.8521,41392.0732,727534.7075,672956.12
000070.SZ,20250221,6.25,2.2636,3.6375,1.37,,,2.9458,1.1397,1.1364,0.0,,90034.476,88859.6176,55297.1183,562715.475,555372.61
300566.SZ,20250221,22.82,20.5181,22.7972,1.88,41.6844,26.7163,3.082,2.6131,2.6175,0.6498,0.6498,26374.155,22658.6606,20393.4372,601858.2171,517070.6349
600227.SH,20250221,2.3,1.9477,2.3591,0.72,,42.192,1.482,1.7295,1.7031,0.0,,168872.7685,127759.9803,105482.1101,388407.3676,293847.9547
688177.SH,20250221,20.87,0.6107,2.5288,1.65,,,10.1993,12.2615,10.4727,,,41408.0,41408.0,9999.9423,864184.96,864184.96
601186.SH,20250221,8.25,0.5171,1.3082,1.21,4.2929,5.0075,0.433,0.0984,0.1028,4.2424,4.2424,1357954.15,1150324.55,454692.891,11203121.7375,9490177.5375
600506.SH,20250221,19.55,16.7039,21.9453,1.52,,607.4874,8.7676,1.6767,1.6365,0.0,,19201.8934,14770.6873,11242.8858,375397.016,288766.9367
600892.SH,20250221,3.68,8.6482,13.4642,0.9,,,16.4513,9.0541,11.5715,0.0,,55946.4188,55931.9536,35925.55,205882.8212,205829.5892
002290.SZ,20250221,24.11,18.868,37.9704,4.6,72.2712,71.3314,7.548,2.556,2.4182,0.0,,24811.233,24724.983,12286.2031,598198.8276,596119.3401
600787.SH,20250221,6.18,1.5782,4.0503,0.9,17.0884,16.1916,0.9812,0.1998,0.2083,2.0767,2.0767,217495.258,217007.9582,84555.5238,1344120.6944,1341109.1817
600985.SH,20250221,13.37,0.8213,2.1058,1.14,5.785,6.7873,0.8613,0.4907,0.4832,7.4794,7.4794,269325.8709,269325.8709,105037.0903,3600886.8939,3600886.8939
002581.SZ,20250221,10.21,1.751,2.1463,0.98,,,3.2224,15.6725,16.5846,0.0,,65973.5586,40079.1161,32696.8361,673590.0333,409207.7754
688560.SH,20250221,14.77,2.3886,3.7782,0.54,,,1.0639,2.1294,2.9989,,,20130.1918,20130.1918,12726.4218,297322.9329,297322.9329
002863.SZ,20250221,4.78,1.8647,3.1609,1.13,38.7752,37.3038,1.0444,0.649,0.6233,0.3765,0.3765,59871.2607,59871.2607,35318.9759,286184.6261,286184.6261
002743.SZ,20250221,5.92,2.8518,4.2741,1.05,26.8274,34.1548,0.7971,0.5559,0.6552,1.1318,1.1318,43526.8478,43457.0978,28995.4664,257678.939,257266.019
601700.SH,20250221,4.5,0.9918,2.0049,1.05,74.756,45.0275,1.9147,1.5013,1.369,1.1111,1.1111,114224.67,114224.67,56502.4,514011.015,514011.015
603378.SH,20250221,6.58,1.6308,4.3423,1.19,46.8656,,1.7069,0.9067,1.1527,0.6549,0.6549,42859.6642,42859.6642,16096.4592,282016.5904,282016.5904
002919.SZ,20250221,18.4,4.2524,7.1891,0.59,69.6951,3860.3609,5.6149,2.9947,3.7179,0.6784,0.6784,26652.6066,26438.8172,15638.6344,490407.9614,486474.2365
601319.SH,20250221,6.93,0.1764,2.097,1.11,13.4577,7.9395,1.157,0.5541,0.5074,2.2512,3.1602,4422399.0583,3549775.6583,298560.3196,30647225.474,24599945.312
600610.SH,20250221,4.12,1.8918,2.9879,0.98,,,68.1347,3.6584,3.9635,0.0,,107127.4605,70872.6705,44872.6705,441365.1373,291995.4025
002215.SZ,20250221,9.34,2.396,2.9712,1.13,39.8448,21.1875,2.4297,2.279,1.8949,1.6177,1.6177,100519.131,79400.9515,64030.4262,938848.6835,741604.887
600694.SH,20250221,23.21,1.8572,3.0566,0.93,14.3844,12.3964,0.8408,0.9911,1.0464,3.9168,3.9168,31305.2571,31305.2571,19020.4513,726595.0173,726595.0173
600121.SH,20250221,3.77,1.699,3.5327,1.04,143.6347,32.0703,2.7846,1.0625,1.047,0.0,,121841.2038,121841.2038,58597.2758,459341.3383,459341.3383
920367.BJ,20250221,32.5,22.137,46.4845,0.82,50.5424,99.0028,4.8513,10.6382,14.9538,0.7692,0.7692,7086.125,4178.1867,1989.745,230299.0625,135791.0678
000752.SZ,20250221,8.21,1.3097,1.6137,1.36,,41.9773,15.9689,6.4279,5.5459,0.0,,26375.8491,26375.8491,21407.3042,216545.7211,216545.7211
301272.SZ,20250221,35.41,2.2919,3.0864,1.16,23.7091,26.3686,2.048,3.7335,3.5621,1.4403,1.4403,5851.57,3132.85,2326.46,207204.0937,110934.2185
301606.SZ,20250221,46.11,17.71,17.71,1.1,49.3694,41.614,6.9668,3.9835,3.3233,0.6506,0.6506,41490.9806,3320.1916,3320.1916,1913149.1155,153094.0347
601162.SH,20250221,4.81,7.8935,10.3862,1.04,135.6917,,1.8085,12.1646,19.2059,0.0,,866575.7464,866575.7464,658594.757,4168229.3402,4168229.3402
603216.SH,20250221,11.42,5.6917,5.6917,0.85,26.5657,27.5224,1.4454,1.9304,1.9996,2.627,2.627,22269.0,5669.0,5669.0,254311.98,64739.98
920808.BJ,20250221,78.77,6.7723,25.1863,2.63,150.7907,207.6573,24.2712,24.2275,27.3598,0.1333,0.1333,20000.0001,19461.9464,5233.065,1575400.0079,1533017.5179
601881.SH,20250221,15.36,1.1109,3.8634,1.11,21.3171,16.5742,1.5164,4.992,4.7484,1.9792,1.9792,1093440.2256,724341.7623,208280.6759,16795241.8652,11125889.4689
002837.SZ,20250221,47.75,6.0107,8.9906,1.27,103.2467,73.0021,12.6873,10.0649,8.2051,0.3203,0.3203,74382.2694,64662.2002,43230.4691,3551753.3639,3087620.0596
600503.SH,20250221,2.99,7.1846,8.2329,0.83,82.6387,107.2458,1.3159,29.6688,16.6477,0.1338,0.1338,160229.0,160229.0,139827.0,479084.71,479084.71
688008.SH,20250221,77.01,6.1871,7.2511,1.65,195.5163,73.7601,8.3502,38.5697,26.4631,0.3836,0.3836,114478.9273,114478.9273,97680.764,8816022.1914,8816022.1914
603181.SH,20250221,11.15,0.487,0.8816,1.03,20.2138,17.4753,2.1907,3.4655,2.9695,1.2848,1.2848,58870.0,58870.0,32520.65,656400.5,656400.5
688669.SH,20250221,15.12,1.2464,2.3954,1.67,64.1938,,1.1986,0.4978,0.4787,1.3228,1.3228,12133.3334,12133.3334,6313.4869,183456.001,183456.001
300242.SZ,20250221,5.12,8.1802,10.4179,0.7,,,8.9617,4.3052,2.6685,0.0,,63455.5224,62957.6622,49435.0722,324892.2747,322343.2305
002366.SZ,20250221,4.81,3.6116,3.9641,1.04,49.0737,53.6509,2.1588,13.4383,11.2435,0.0,,208093.764,125646.439,114472.2056,1000931.0048,604359.3716
600031.SH,20250221,17.68,1.1569,1.7035,1.19,33.095,28.0179,2.113,2.0464,1.9822,1.2428,1.2428,847497.8037,846421.5837,574828.7063,14983761.1694,14964733.5998
603033.SH,20250221,13.8,1.4986,4.7974,3.48,96.2448,319.8759,4.1118,3.6535,3.0012,0.3617,0.3617,103116.3554,101253.1018,31629.3187,1423005.7045,1397292.8048
603499.SH,20250221,26.45,2.1306,5.2568,1.19,743.8414,175.0059,7.2388,8.2366,7.2639,0.1134,0.1134,21613.885,21613.885,8760.305,571687.2583,571687.2583
603201.SH,20250221,19.59,8.5923,11.3418,0.81,14.7711,13.1214,2.0155,1.1275,1.0911,2.7197,2.7197,15836.5435,6475.9335,4906.0575,310237.8872,126863.5373
002541.SZ,20250221,18.42,2.2289,3.0787,0.95,10.7775,13.4424,1.381,0.54,0.5659,2.8122,2.8122,69001.2818,49617.3797,35921.6496,1271003.6108,913952.1341
002478.SZ,20250221,5.04,1.706,2.0886,1.53,5.8016,7.9309,0.8378,0.682,0.7873,5.5556,5.5556,90134.6228,71958.9938,58776.4896,454278.4989,362673.3288
300638.SZ,20250221,37.85,30.0877,36.7093,1.43,51.3778,38.0824,8.2375,3.7526,3.6109,1.0015,1.0015,76497.2279,53244.5287,43640.382,2895420.076,2015305.4113
600660.SH,20250221,57.77,0.7043,0.9943,1.19,26.7824,21.593,4.5144,4.5465,4.0045,2.2503,2.2503,260974.3532,200298.6332,141881.6828,15076488.3844,11571252.04
600016.SH,20250221,4.13,0.4923,0.7785,1.02,5.0476,5.5243,0.3335,1.2841,1.3279,8.3777,8.3777,4378241.8502,3546212.3213,2242598.1348,18082138.8413,14645856.887
603208.SH,20250221,16.9,0.7131,1.8768,0.78,7.6789,11.423,2.2372,0.801,0.9101,10.4556,10.4556,17717.2674,17717.2674,6732.2674,299421.8191,299421.8191
688122.SH,20250221,44.79,2.0974,3.1234,1.12,38.6756,37.6205,4.5051,6.9969,6.7579,1.5628,1.7861,64966.4497,64966.4497,43626.2684,2909847.2821,2909847.2821
920227.BJ,20250221,64.3,11.1425,18.3157,0.9,58.9463,60.5703,6.2477,21.9381,17.7834,1.5552,1.5552,3894.15,1762.3704,1072.1521,250393.845,113320.4167
688681.SH,20250221,12.94,1.716,2.6812,1.13,106.4929,57.9951,2.4217,3.9372,3.4048,1.1501,1.1501,10467.0,10467.0,6699.1685,135442.98,135442.98
002935.SZ,20250221,15.98,1.6374,2.8725,1.56,78.1754,85.5422,4.409,6.1462,6.5323,0.4195,0.4195,42652.2467,41509.0883,23660.9251,681582.9023,663315.231
600496.SH,20250221,2.98,1.1861,1.6177,1.25,10.9381,12.2874,0.6876,0.3634,0.3529,1.9906,1.9906,201288.9966,201288.9966,147582.0362,599841.2099,599841.2099
300966.SZ,20250221,16.79,2.2725,2.9805,1.2,84.1356,,2.2995,3.4173,3.5401,0.0953,0.0953,11527.9416,7513.2291,5728.6091,193554.1395,126147.1166
920685.BJ,20250221,12.01,1.7046,2.3157,0.56,18.8834,25.9127,2.117,5.7607,6.5341,3.2346,3.2346,9151.5941,5464.2487,4022.242,109910.6451,65625.6269
300504.SZ,20250221,16.98,4.9046,9.324,1.72,45.7022,296.1653,2.0603,1.8016,2.2988,1.184,1.184,27102.458,21826.2631,11481.0786,460199.7368,370609.9474
002223.SZ,20250221,38.89,2.0044,3.3013,1.2,16.2724,22.4476,3.2133,4.8906,5.3139,3.0842,3.0842,100247.6929,93867.3649,56990.4202,3898632.7769,3650501.821
002036.SZ,20250221,14.26,27.3981,30.0075,1.08,,,5.7634,1.534,1.4385,0.0,,105937.0243,105320.5811,96162.1499,1510661.9665,1501871.4865
688207.SH,20250221,18.27,10.0338,11.3789,1.58,,,2.2121,18.0392,48.1048,,,25897.3147,17866.2786,15754.3024,473143.9396,326416.91
002401.SZ,20250221,16.99,2.6981,5.2908,0.69,33.448,43.3049,3.7546,3.5562,3.7483,1.0601,1.0601,37166.844,37136.394,18937.954,631464.6796,630947.3341
