ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000663.SZ,20220617,6.97,2.0611,3.0348,1.09,42.9594,45.988,3.5482,4.6349,4.5365,0.0,,33668.3929,30629.8033,20802.3599,234668.6985,213489.729
605588.SH,20220617,30.25,2.46,2.46,1.16,22.4138,22.5854,2.3157,1.5832,1.5645,,,7309.9561,1827.5,1827.5,221126.172,55281.875
601956.SH,20220617,5.97,1.4504,1.4504,1.41,95.74,72.3029,1.8099,0.5038,0.5065,1.675,0.8375,51132.0,21812.9958,21812.9958,305258.04,130223.5849
300389.SZ,20220617,9.7,1.6582,2.3234,0.75,116.624,46.8038,2.3477,1.4999,1.4228,0.0,,35999.4173,17094.387,12200.2194,349194.3478,165815.5539
301123.SZ,20220617,25.19,3.8988,3.8988,0.61,29.0957,28.459,1.9732,3.9223,3.6647,,1.1909,23360.0,5126.2187,5126.2187,588438.4,129129.4491
688248.SH,20220617,23.88,4.0875,4.0875,0.66,94.2758,85.0824,5.5356,9.7351,9.0887,,,56470.0,7282.9969,7282.9969,1348503.6,173917.966
601113.SH,20220617,4.39,0.2637,0.5637,0.75,,,1.4115,0.579,0.6381,0.0,,114148.1073,90768.224,42457.474,501110.191,398472.5034
603003.SH,20220617,6.95,0.9348,1.4346,0.53,,,0.7817,0.3507,0.328,0.0,,40244.3494,40244.3494,26224.5797,279698.2283,279698.2283
000793.SZ,20220617,2.47,2.1367,2.3038,0.99,367.3602,171.9124,1.8292,4.8866,5.239,0.0,,199724.5457,196100.8446,181870.8202,493319.6279,484369.0862
300444.SZ,20220617,5.3,2.1565,2.3164,0.43,,,2.8562,3.2818,2.9101,0.0,,72525.5525,51698.1798,48129.3573,384385.4283,274000.3529
000709.SZ,20220617,2.29,0.6178,1.6314,0.84,9.046,9.656,0.4732,0.1625,0.1646,4.2511,4.2511,1061860.7852,1061689.2601,402068.5877,2431661.1981,2431268.4056
002391.SZ,20220617,7.13,0.9917,1.1135,0.95,18.6359,17.0278,1.0452,1.2303,1.1746,2.8236,2.805,64960.455,46177.2311,41126.5567,463168.0442,329243.6577
003028.SZ,20220617,31.18,1.9421,1.9421,0.81,16.5333,17.4474,2.6935,2.637,2.6298,0.9466,,11140.228,2740.0,2740.0,347352.309,85433.2
601900.SH,20220617,7.97,0.4158,0.9181,1.15,8.8332,9.1531,0.9862,0.9397,0.921,3.8896,3.8896,89587.6566,89587.6566,40574.0187,714013.6231,714013.6231
688232.SH,20220617,39.26,1.5508,1.5508,0.8,25.7007,27.5392,2.5879,4.6363,4.7214,,1.2736,33000.0,7035.2041,7035.2041,1295580.0,276202.113
600007.SH,20220617,13.56,0.361,1.8655,0.62,13.3413,12.9621,1.6462,3.8089,3.7422,2.9499,4.4248,100728.2534,100728.2534,19492.2293,1365875.1161,1365875.1161
002428.SZ,20220617,11.42,1.5077,1.8934,0.97,534.2118,1039.5116,5.0437,13.4032,12.4746,0.0,,65312.0,64140.7749,51074.9349,745863.04,732487.6494
688701.SH,20220617,11.42,0.8471,0.8471,0.49,38.3012,38.1225,2.8935,3.7113,3.5273,,,13427.7372,2853.3942,2853.3942,153344.7588,32585.7618
000756.SZ,20220617,25.72,13.5718,26.0499,1.14,49.413,48.2735,4.4752,2.6254,2.6004,0.5313,0.5313,66962.7235,43633.272,22732.546,1722281.2484,1122247.7558
688118.SH,20220617,17.48,1.1773,1.2995,0.69,42.6207,58.5897,1.8674,3.821,3.7326,1.6905,1.6905,9540.0,7246.7159,6564.7888,166759.2,126672.5939
603829.SH,20220617,9.96,0.5786,2.3021,0.88,21.6882,25.9161,2.0192,1.2423,1.2107,1.004,1.004,16000.0,16000.0,4021.4,159360.0,159360.0
300068.SZ,20220617,14.09,2.4079,2.9576,0.95,,,2.3363,1.0286,1.0798,0.2544,0.2544,86487.0893,83419.6821,67915.0892,1218603.0882,1175383.3208
920491.BJ,20220617,10.37,2.1408,2.2105,,24.4931,24.4931,1.6234,3.5186,3.5186,0.5178,,14115.9348,8202.9661,7944.3151,146382.2439,85064.7585
002646.SZ,20220617,18.76,1.9378,3.6563,0.75,140.2185,87.4387,3.1378,8.41,8.0764,0.0,,47256.2974,47251.2518,25043.0378,886528.1392,886433.4838
003025.SZ,20220617,18.81,1.1123,1.3359,0.64,24.8633,22.9092,3.3914,6.4266,6.2815,1.4142,1.6499,16319.17,7150.2934,5953.7685,306963.5877,134497.0189
300552.SZ,20220617,24.19,7.1456,9.5038,0.75,121.0593,205.2663,1.8985,5.4566,5.4027,2.3417,0.1654,21313.3112,11065.8487,8320.0499,515568.9979,267682.8801
300801.SZ,20220617,24.05,9.0808,9.1376,1.28,18.7578,14.2747,2.4071,2.3646,2.0724,1.0338,1.654,21720.0,8900.076,8844.726,522366.0,214046.8278
601369.SH,20220617,9.09,0.3992,1.1162,0.83,18.302,17.4029,2.149,1.5148,1.4752,2.9935,3.4103,172662.5829,165128.6229,59053.9706,1569502.8786,1501019.1822
002518.SZ,20220617,27.25,4.5093,12.0154,1.09,42.5284,46.4496,5.3421,5.6565,5.4855,0.7337,0.9171,58244.5394,56535.6814,21217.1936,1587163.6987,1540597.3182
600597.SH,20220617,11.92,1.1319,2.3401,0.87,27.7433,24.9388,2.048,0.5627,0.5577,1.1922,,137864.0863,122430.2009,59218.4943,1643339.9087,1459367.9947
603515.SH,20220617,16.82,0.2235,1.3186,1.0,13.9792,15.1228,2.1957,1.434,1.4845,2.9446,2.9446,75421.0692,75375.8682,12778.6546,1268582.3839,1267822.1031
603105.SH,20220617,11.29,4.5102,8.263,1.79,51.3129,51.0976,3.5628,12.6817,11.8742,0.4429,0.62,50000.0,50000.0,27291.4,564500.0,564500.0
603132.SH,20220617,12.72,6.1821,6.1821,0.91,26.875,27.5114,4.1986,9.9326,10.1893,,2.7673,97800.0,9800.0,9800.0,1244016.0,124656.0
