ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688199.SH,20250124,14.99,0.8776,1.2051,1.0,,,0.9338,1.9569,1.6475,,,16122.7251,16122.7251,11741.4074,241679.6492,241679.6492
603087.SH,20250124,43.7,0.7328,1.2335,0.84,77.239,45.2203,2.4083,10.0714,8.9119,1.6012,1.6012,60106.529,55391.7808,32907.5468,2626655.3173,2420620.821
300951.SZ,20250124,29.3,0.8761,2.7504,0.8,19.4103,23.8777,2.173,2.9434,2.9062,2.438,2.438,16945.5297,15108.7577,4812.6187,496504.0202,442686.6006
688011.SH,20250124,15.29,0.7373,1.7625,1.14,,,1.3797,9.425,10.8982,,,10000.0,10000.0,4183.1543,152900.0,152900.0
688668.SH,20250124,58.26,8.9472,17.8262,0.87,121.4112,87.968,4.5639,11.8395,9.0316,0.613,0.613,13872.9646,13872.9646,6962.9899,808238.9176,808238.9176
000723.SZ,20250124,4.16,0.7355,1.1757,0.83,63.7825,,1.2855,0.8858,0.9062,0.0,,443139.6033,439619.8913,275007.7327,1843460.7497,1828818.7478
688037.SH,20250124,78.12,2.2706,3.1758,0.98,62.6413,113.7343,6.2128,9.1437,9.7205,0.1759,0.1759,20096.6966,20096.6966,14368.6469,1569953.9384,1569953.9384
603590.SH,20250124,23.62,1.0957,2.1373,1.77,25.0182,32.7895,1.1756,4.0913,4.4477,1.2671,1.2671,15935.6477,15723.7477,8060.5117,376399.9987,371394.9207
002258.SZ,20250124,8.42,0.7756,1.3168,0.92,11.1605,31.2983,0.8723,0.8585,0.9219,0.0,,80043.7228,79915.0345,47071.6852,673968.146,672884.5905
688369.SH,20250124,22.81,7.3467,9.3079,3.08,,,2.2087,2.5145,2.7471,0.546,0.546,11515.8439,11515.8439,9089.3789,262676.3994,262676.3994
601107.SH,20250124,4.9,0.5624,2.6307,1.5,12.6241,12.5869,0.9321,1.286,1.3599,4.898,4.898,305806.0,216274.0,46233.7162,1498449.4,1059742.6
000980.SZ,20250124,2.09,2.541,4.2783,1.09,,,11.6783,14.359,17.9531,0.0,,504254.7739,489156.164,290522.6096,1053892.4775,1022336.3828
920198.BJ,20250124,11.66,7.7242,7.7242,0.95,,,4.9159,14.1811,12.9545,,,16136.3872,7024.4378,7024.4378,188150.2748,81904.9447
300994.SZ,20250124,11.38,0.9585,1.1857,1.05,24.9146,28.3821,2.3707,1.3223,1.1835,3.2074,3.2074,23308.8,23308.8,18843.2913,265254.144,265254.144
000521.SZ,20250124,7.91,1.6324,2.2795,0.76,10.9936,10.5431,1.3472,0.336,0.2926,3.7927,3.7927,102992.3715,87522.3346,62676.5622,814669.6586,692301.6667
688509.SH,20250124,3.83,2.7007,2.7007,1.07,,,2.1079,3.3025,3.7812,,,77000.0,38479.22,38479.22,294910.0,147375.4126
300863.SZ,20250124,45.84,4.3378,9.8057,0.91,37.2785,36.3056,4.0617,1.7921,1.7541,0.7184,0.7184,13495.114,12952.1853,5729.7603,618616.0258,593728.1742
300427.SZ,20250124,5.62,2.6271,3.4115,0.53,,,2.0981,2.4773,3.7027,0.0,,50852.0298,49480.693,38103.9858,285788.4075,278081.4947
300743.SZ,20250124,15.6,1.9392,2.855,0.96,43.0239,26.6619,3.9277,3.7166,3.2521,2.1933,2.1933,15345.6257,12951.74,8797.331,239391.7609,202047.144
002449.SZ,20250124,10.79,15.9744,20.3611,0.66,77.9278,93.568,1.7388,1.8843,1.865,0.5561,0.5561,61847.7169,61649.3889,48367.3994,667336.8654,665196.9062
002846.SZ,20250124,8.06,2.6305,4.5492,0.88,238.1909,272.2037,2.3845,1.9372,1.7676,0.2966,0.2966,41999.3636,25701.8096,14861.3996,338514.8706,207156.5854
003033.SZ,20250124,32.3,11.6262,39.6319,6.72,22.7621,21.8942,2.165,1.5244,1.4401,1.548,1.548,8175.0,8059.8126,2364.3826,264052.5,260331.947
002798.SZ,20250124,3.67,2.4706,3.2791,0.8,,,0.8095,0.3847,0.4723,0.0,,39419.408,32447.0944,24447.4812,144669.2274,119080.8364
002627.SZ,20250124,5.04,1.1085,1.8243,1.18,28.1702,26.6248,1.1794,2.2819,4.1725,1.8877,1.8877,72460.1378,71716.3942,43576.5295,365199.0945,361450.6268
002384.SZ,20250124,34.8,4.9995,5.6747,0.82,30.2189,34.9377,3.1554,1.7642,1.5782,0.7164,0.7164,170591.371,138632.1723,122137.2084,5936579.7108,4824399.596
003020.SZ,20250124,17.87,0.6587,1.0791,1.03,15.0782,19.6114,2.0211,1.7981,2.2764,2.3354,3.4546,19126.05,13803.6913,8426.0132,341782.5135,246671.9635
603992.SH,20250124,18.86,0.1923,1.0532,0.81,22.9263,21.8897,2.6817,2.7087,2.7105,2.3173,2.3173,42848.8117,42033.4117,7672.7259,808128.5887,792750.1447
001314.SZ,20250124,48.79,22.0537,22.0537,1.29,53.5915,125.9967,3.3657,2.6617,2.2887,0.6788,0.6788,14148.886,5176.3654,5176.3654,690324.1479,252554.8679
688313.SH,20250124,23.26,12.1375,18.8366,1.21,,654.6258,9.1326,14.1423,11.3196,,,45880.2328,45880.2328,29563.1429,1067174.2149,1067174.2149
688336.SH,20250124,22.14,0.3356,2.2316,0.75,46.3509,37.5416,2.6915,13.4666,11.1672,0.3749,0.3749,61678.5793,61678.5793,9274.1491,1365563.7457,1365563.7457
002939.SZ,20250124,7.93,0.5292,1.4521,1.0,22.241,24.1689,1.0917,8.0158,8.6612,1.9294,1.9294,403442.6956,348762.2957,127098.8384,3199300.5761,2765685.0049
603272.SH,20250124,15.09,5.2038,5.242,0.63,,,2.7471,9.9983,12.9763,0.994,0.994,10362.7,4250.2,4219.1941,156373.143,64135.518
000815.SZ,20250124,9.72,1.9114,2.8601,0.9,,,3.6405,6.2478,6.4698,0.0,,69526.3035,69526.3035,46463.1987,675795.67,675795.67
601128.SH,20250124,7.32,0.9385,1.1889,1.16,6.7255,5.9024,0.82,2.236,2.0588,3.1048,3.1048,301498.4424,301498.4424,237991.2882,2206968.5984,2206968.5984
001239.SZ,20250124,14.05,1.665,2.4335,1.06,36.9635,45.1557,2.6569,4.108,5.183,0.0,,24000.0,11400.0,7800.0,337200.0,160170.0
000002.SZ,20250124,7.39,2.6295,3.9465,0.63,7.2491,,0.3766,0.1893,0.223,0.0,,1193070.9471,971693.5865,647412.5074,8816794.2991,7180815.6042
300929.SZ,20250124,8.47,1.5182,2.0298,0.79,172.686,,1.3485,3.1924,4.7785,0.2361,0.2361,13213.2956,12313.6934,9209.7878,111916.6137,104296.9831
600182.SH,20250124,16.16,1.3196,1.3196,1.41,30.0247,26.305,4.6823,1.3195,1.2149,1.6708,3.651,34000.0,17000.0,17000.0,549440.0,274720.0
603187.SH,20250124,11.09,0.5291,0.6604,0.82,10.374,13.0149,1.058,1.3371,1.5218,4.9155,4.9155,38641.6107,38641.6107,30960.5236,428535.4627,428535.4627
301108.SZ,20250124,24.41,2.6741,3.6703,0.84,17.2083,35.2075,1.0716,3.184,3.3986,1.4712,1.4712,8120.9818,3523.8328,2567.3402,198233.1657,86016.7586
688511.SH,20250124,12.59,1.7568,4.0312,0.48,26.314,69.8613,1.5476,9.3102,11.1667,2.2828,2.2828,10388.5524,10321.0728,4497.9103,130791.8747,129942.3066
002211.SZ,20250124,3.31,3.1487,5.043,0.78,,,31.6644,6.0958,5.1107,0.0,,43247.5779,43247.5779,27002.3494,143149.4828,143149.4828
301366.SZ,20250124,47.02,9.3659,11.3509,0.61,71.357,65.3384,3.2413,8.9717,8.3248,0.8474,0.8474,15000.0001,5471.1034,4514.3314,705300.0047,257251.2819
688799.SH,20250124,41.12,0.8044,1.8454,0.7,18.2522,18.2406,2.1458,2.692,2.6668,2.1887,2.1887,9380.0,9380.0,4088.8,385705.6,385705.6
002702.SZ,20250124,4.08,3.9696,5.2477,0.73,998.8426,,2.0846,1.3215,1.3157,0.9804,0.9804,55576.0,46189.9975,34940.1225,226750.08,188455.1898
300800.SZ,20250124,10.38,0.6109,1.2042,0.91,52.1218,78.0003,1.2247,3.6522,3.1804,1.7206,1.7206,23675.9,23438.15,11890.68,245755.842,243287.997
920266.BJ,20250124,9.6,0.6521,0.8361,0.63,,,1.1889,1.9128,2.0766,,,12400.0007,7693.509,5999.8809,119040.0067,73857.6864
688393.SH,20250124,17.92,0.6261,1.1423,1.35,41.8585,52.2451,1.3157,3.3717,3.3842,0.8371,0.8371,9356.7699,9356.7699,5128.2707,167673.3166,167673.3166
603168.SH,20250124,6.56,1.2419,1.968,0.84,97.0603,,1.4754,3.8235,4.8777,0.3229,0.3229,37592.5005,32259.2499,20356.5496,246606.8033,211620.6793
920010.BJ,20250124,7.92,2.7111,5.0164,0.79,43.2057,50.6952,2.7928,3.4208,3.4164,0.6313,0.6313,23450.0,17366.8103,9385.9254,185724.0,137545.1376
002407.SZ,20250124,11.44,1.8672,1.9952,1.69,26.7127,188.5778,1.5352,1.1409,1.3582,2.5752,2.5752,119043.2569,108055.0826,101122.5183,1361854.8589,1236150.1449
002468.SZ,20250124,10.65,1.2647,3.0649,0.93,47.8521,21.1146,1.7322,0.3984,0.3617,0.1868,0.1868,153080.2166,149204.5657,61565.2783,1630304.3068,1589028.6247
300168.SZ,20250124,7.25,1.4652,2.0499,1.28,,,5.905,4.2516,5.5759,0.0,,144177.7126,143918.2545,102872.4696,1045288.4164,1043407.3451
688238.SH,20250124,4.64,1.1291,1.2367,1.04,,,1.6086,14.7044,11.9658,,,64903.67,46674.3108,42611.254,301153.0288,216568.8021
688607.SH,20250124,14.36,1.5783,2.9819,1.44,82.1124,51.2348,1.4824,4.6231,4.3967,0.3729,0.3729,8812.9027,8812.9027,4664.6456,126553.2828,126553.2828
002716.SZ,20250124,3.55,2.1925,2.6319,1.07,,,3.0887,1.9501,1.4225,0.0,,282308.8646,221047.9088,184141.5116,1002196.4693,784720.0762
002287.SZ,20250124,20.92,0.1984,1.5691,1.12,19.1162,18.702,3.0634,5.4325,4.893,2.2905,3.3421,53108.5768,52995.736,6701.5672,1111031.4267,1108670.7971
688239.SH,20250124,43.08,3.3538,4.61,1.12,34.3069,38.3633,3.4688,3.0262,3.5265,0.4842,0.4842,14778.8988,14670.1398,10672.5867,636674.9603,631989.6226
688383.SH,20250124,44.38,1.0446,3.3032,1.06,75.1642,61.5834,3.1924,4.3576,4.601,0.4478,0.4478,10213.36,10213.36,3229.8325,453268.9168,453268.9168
688093.SH,20250124,19.56,0.6088,2.1209,0.62,26.5538,21.8981,2.7376,10.0432,7.471,3.6584,3.6584,26263.1312,26263.1312,7538.1643,513706.8463,513706.8463
600508.SH,20250124,12.51,0.4118,1.096,1.08,9.3293,33.9472,0.7017,0.8236,0.9308,4.8761,4.8761,72271.8,72271.8,27152.6667,904120.218,904120.218
603078.SH,20250124,16.37,1.797,3.1122,0.77,59.9794,67.8902,3.8008,6.1296,5.8521,0.7025,0.7025,38563.7248,38563.7248,22266.3005,631288.175,631288.175
300455.SZ,20250124,12.79,1.4702,3.2664,1.64,101.3375,106.9375,5.0719,6.5199,7.3122,0.1173,0.1173,71776.7936,70862.2436,31895.7451,918025.1901,906328.0956
002214.SZ,20250124,10.92,2.8518,3.112,1.64,,,3.9404,25.7068,36.5963,0.4536,0.4536,59923.7935,47901.8901,43897.913,654367.825,523088.6399
000697.SZ,20250124,7.59,1.9383,2.7355,1.18,,,31.974,4.3725,3.7675,0.0,,87310.0876,56398.9885,39962.9605,662683.5649,428068.3227
000026.SZ,20250124,9.96,0.8642,1.7359,1.14,12.1299,15.2366,1.1993,0.8844,0.99,4.0172,4.0172,40576.4007,36272.1903,18057.4098,404140.951,361271.0154
603636.SH,20250124,11.34,6.4271,10.9328,4.8,116.9241,,2.6234,3.9237,4.9041,0.4321,0.4321,58036.0523,58036.0523,34117.9094,658128.8331,658128.8331
920571.BJ,20250124,5.85,2.2178,2.8582,0.73,1308.1448,42.43,2.2726,3.6474,3.6075,,,55540.7453,28693.8449,22264.7086,324913.36,167858.9927
002640.SZ,20250124,4.71,15.6161,17.7114,0.81,,,5.507,1.1091,1.2677,0.0,,155804.133,142689.7963,125809.6101,733837.4664,672068.9406
600021.SH,20250124,8.69,1.0948,2.3841,0.74,15.3689,9.4801,1.2251,0.5773,0.5624,2.3015,2.3015,281674.3645,261716.4197,120186.3406,2447750.2275,2274315.6872
001226.SZ,20250124,29.78,8.8066,8.8066,1.11,,311.057,3.0166,4.5316,3.9559,0.0,,7466.67,1866.67,1866.67,222357.4326,55589.4326
300910.SZ,20250124,48.17,0.8418,1.2496,0.67,23.1754,21.437,4.4851,4.9919,4.7422,2.6483,2.6483,29178.9935,20456.1889,13780.4851,1405552.1169,985374.6193
000978.SZ,20250124,5.93,1.6749,2.5518,0.61,169.517,,2.1091,5.943,6.2711,0.0,,46813.0,36008.85,23635.2027,277601.09,213532.4805
603683.SH,20250124,10.0,3.8274,6.3214,0.68,46.4034,30.9874,1.956,1.6842,1.4421,0.2545,0.2545,26249.9289,25879.1289,15668.7449,262499.289,258791.289
000037.SZ,20250124,7.56,1.4044,2.3782,1.21,1095.7219,,3.2186,7.7264,8.9936,0.0,,60276.2596,33889.5156,20012.2202,455688.5226,256204.7379
920175.BJ,20250124,10.08,5.6909,5.6928,1.06,17.3778,,1.4865,3.177,3.4667,0.9921,0.9921,11900.0,6049.3299,6047.3299,119952.0,60977.2454
601606.SH,20250124,11.17,0.9109,2.2157,0.91,302.4897,,3.209,5.0102,4.9176,0.0716,0.0716,72422.84,72422.84,29772.6841,808963.1228,808963.1228
600084.SH,20250124,4.96,0.1921,0.4387,0.89,1516.1749,,4.3622,26.3473,36.6723,0.0,,112372.683,112372.683,49197.4674,557368.5077,557368.5077
300170.SZ,20250124,19.56,24.2056,25.8448,1.49,,274.2529,3.8577,6.4649,6.2524,0.1019,0.1019,98484.5711,94759.4067,88749.1058,1926358.2107,1853493.9951
002323.SZ,20250124,1.59,2.9183,4.2328,0.77,,,6.0642,4.3636,7.0308,0.0,,212085.5142,212040.5869,146189.1033,337215.9676,337144.5332
920405.BJ,20250124,16.4,2.0515,4.2654,0.7,49.8424,46.5386,2.9551,9.8193,5.7949,1.0679,1.0679,14026.0,11009.0256,5294.9038,230026.4,180548.0198
600409.SH,20250124,5.28,0.7358,1.3505,0.94,19.2687,17.7915,0.7915,0.4972,0.505,1.572,1.572,206434.9448,206434.9448,112473.3154,1089976.5085,1089976.5085
688260.SH,20250124,14.15,2.0383,3.5983,1.55,,,6.5121,3.2349,3.0629,,,12000.0,12000.0,6797.678,169800.0,169800.0
300761.SZ,20250124,18.61,0.7172,1.5293,0.74,,15.2788,1.7731,1.0032,0.9126,1.612,1.612,82764.4501,60489.909,28366.994,1540246.4164,1125717.2065
300385.SZ,20250124,4.64,1.566,2.7299,0.82,,,2.7947,1.2219,2.0236,0.0,,33314.5932,28949.4133,16606.9399,154579.7124,134325.2777
601609.SH,20250124,6.08,0.5929,1.4664,1.01,17.1456,20.9526,1.1454,0.0817,0.0752,1.9291,1.9291,148549.7314,148549.7314,60064.5214,903182.3669,903182.3669
002177.SZ,20250124,4.77,6.3771,6.6045,0.6,235.0278,232.8187,2.1362,51.8261,52.4348,0.2935,0.2935,76119.1294,66921.0114,64616.154,363088.2472,319213.2244
605268.SH,20250124,7.98,1.1166,6.5452,0.81,65.6622,90.4276,2.2809,1.1786,1.1138,3.6754,3.6754,44962.125,43600.0,7438.0,358797.7575,347928.0
002486.SZ,20250124,2.34,1.5828,2.0088,0.77,37.6559,115.0061,1.8608,1.9609,1.7313,0.0,,82812.72,82812.72,65251.3219,193781.7648,193781.7648
300589.SZ,20250124,11.79,1.2483,1.5799,0.94,101.0273,84.7794,5.3204,3.7518,2.5511,0.2545,0.2545,37766.7996,23160.7014,18299.6067,445270.5673,273064.6695
301331.SZ,20250124,23.53,4.1687,4.1687,1.68,28.0498,68.3926,2.369,3.0834,3.1213,2.2548,2.2548,10289.1887,3128.6177,3128.6177,242104.6101,73616.3745
600550.SH,20250124,7.6,0.998,2.3423,0.72,,,23.7309,4.0426,3.0518,0.0,,184152.848,184152.848,78466.6294,1399561.6448,1399561.6448
300270.SZ,20250124,7.17,4.3214,5.857,1.13,,,3.5059,14.2498,14.1255,0.0,,30280.6028,25646.3473,18922.0685,217111.9221,183884.3101
000798.SZ,20250124,6.92,0.8528,2.043,0.84,,,5.1674,0.6264,0.5614,0.0,,36585.8712,36582.8712,15270.6996,253174.2287,253153.4687
301282.SZ,20250124,22.34,5.6001,5.6002,0.78,79.6159,49.1981,2.0354,2.5366,2.1854,0.8896,0.8896,15113.9968,7213.9968,7213.9668,337646.6885,161160.6885
603712.SH,20250124,16.36,1.4468,2.7796,0.54,28.7178,120.735,2.7466,3.865,4.8363,0.3667,0.3667,77200.0,77200.0,40183.25,1262992.0,1262992.0
688079.SH,20250124,8.72,1.4429,4.0994,1.7,,,2.5098,11.0586,8.413,,,40673.7698,39791.8998,14005.8621,354675.2727,346985.3663
000561.SZ,20250124,7.86,3.1017,5.7546,0.77,90.7416,348.3193,2.6021,3.2303,3.3594,0.1271,0.1271,60427.2777,60202.6686,32449.0869,474958.4027,473192.9752
600428.SH,20250124,6.79,0.7695,1.6046,0.99,13.6957,10.7857,1.2019,1.214,0.9629,3.6524,3.6524,214665.0771,214665.0771,102941.7226,1457575.8735,1457575.8735
300546.SZ,20250124,18.0,5.5553,6.3905,0.94,,,3.1048,8.1019,7.3679,0.0,,18552.4691,13303.832,11565.2022,333944.4438,239468.976
600531.SH,20250124,6.64,1.4037,2.2106,1.03,12.4555,11.1761,1.3873,0.2252,0.2036,2.4096,2.4096,109024.2634,109024.2634,69229.0765,723921.109,723921.109
002498.SZ,20250124,3.31,0.4657,1.3928,1.2,14.4876,17.3204,1.3531,1.1402,1.2264,1.0876,1.0876,332679.6,332679.6,111238.7984,1101169.476,1101169.476
000599.SZ,20250124,4.26,0.8571,1.4615,0.72,,,2.0068,0.7474,0.7722,0.0,,81675.8987,81674.0487,47898.7387,347939.3285,347931.4475
688560.SH,20250124,11.96,0.8953,1.4162,1.23,,,0.8615,1.7243,2.4283,,,20130.1918,20130.1918,12726.4218,240757.0939,240757.0939
002863.SZ,20250124,4.71,1.5166,2.2258,1.03,38.204,36.7543,1.0291,0.6395,0.6141,0.3822,0.3822,59866.0921,59866.0921,40789.2373,281969.2938,281969.2938
002743.SZ,20250124,5.73,2.4901,3.7321,0.47,25.9664,33.0586,0.7715,0.5381,0.6342,1.1693,1.1693,43526.8478,43457.0978,28995.4664,249408.8379,249009.1704
601700.SH,20250124,4.26,0.7324,1.4806,1.2,70.7691,42.6261,1.8126,1.4212,1.2959,1.1737,1.1737,114224.67,114224.67,56502.4,486597.0942,486597.0942
603378.SH,20250124,6.2,1.3614,3.6249,0.99,44.1591,,1.6083,0.8543,1.0861,0.695,0.695,42859.6642,42859.6642,16096.4592,265729.918,265729.918
002919.SZ,20250124,16.83,3.1766,5.3704,0.54,63.7483,3530.9714,5.1358,2.7392,3.4007,0.7416,0.7416,26652.6066,26438.8172,15638.6344,448563.3691,444965.2935
601319.SH,20250124,7.16,0.217,2.5804,1.21,13.9044,8.203,1.1954,0.5725,0.5242,2.1789,3.0587,4422399.0583,3549775.6583,298560.3196,31664377.2574,25416393.7134
600610.SH,20250124,4.06,3.5134,5.5492,0.76,,,67.1424,3.6051,3.9057,0.0,,107127.4605,70872.6705,44872.6705,434937.4896,287743.0422
002215.SZ,20250124,10.13,1.8912,2.3451,0.73,43.2149,22.9796,2.6353,2.4718,2.0551,1.4915,1.4915,100519.131,79400.9515,64030.4262,1018258.797,804331.6387
600694.SH,20250124,26.02,1.38,2.2714,0.77,16.1259,13.8972,0.9426,1.1111,1.1731,3.4938,3.4938,31305.2571,31305.2571,19020.4513,814562.7897,814562.7897
600121.SH,20250124,3.81,1.135,2.36,0.98,145.1587,32.4106,2.8141,1.0738,1.0581,0.0,,121841.2038,121841.2038,58597.2758,464214.9865,464214.9865
920367.BJ,20250124,16.08,5.1566,10.8281,0.72,25.0068,41.7056,2.4158,5.2634,6.9135,1.5547,1.5547,7086.125,4178.1867,1989.745,113944.89,67185.2421
000752.SZ,20250124,8.14,1.4065,1.733,0.9,,41.6194,15.8327,6.3731,5.4986,0.0,,26375.8491,26375.8491,21407.3042,214699.4117,214699.4117
301272.SZ,20250124,33.59,1.5116,2.3962,0.99,22.4905,25.0133,1.9428,3.5416,3.3791,1.5183,1.5183,5851.57,3132.85,1976.39,196554.2363,105232.4315
301606.SZ,20250124,41.68,19.6686,19.6686,0.85,44.6262,37.6159,6.2974,3.6008,3.0041,0.7198,0.7198,41490.9806,3120.8287,3120.8287,1729344.0714,130076.1402
601162.SH,20250124,4.27,3.8122,5.0161,1.09,120.4581,,1.6055,10.7989,17.0497,0.0,,866575.7464,866575.7464,658594.757,3700278.4371,3700278.4371
603216.SH,20250124,10.85,2.6605,2.6605,0.8,25.2397,26.1487,1.3733,1.834,1.8998,2.765,2.765,22269.0,5669.0,5669.0,241618.65,61508.65
920808.BJ,20250124,64.11,1.6964,6.309,0.88,122.7268,169.0099,19.7541,19.7185,22.2679,0.1638,0.1638,20000.0001,19461.9464,5233.065,1282200.0064,1247705.3837
601881.SH,20250124,14.23,0.8748,3.0424,1.58,19.7488,15.3549,1.4048,4.6248,4.399,2.1363,2.1363,1093440.2256,724341.7623,208280.6759,15559654.4103,10307383.2775
002837.SZ,20250124,45.5,4.2424,6.3456,0.84,98.3817,69.5622,12.0895,9.5906,7.8185,0.3362,0.3362,74382.2694,64662.2002,43230.4691,3384393.2577,2942130.1091
600503.SH,20250124,2.43,2.3727,2.7189,0.66,67.1613,87.1596,1.0694,24.1121,13.5297,0.1646,0.1646,160229.0,160229.0,139827.0,389356.47,389356.47
688008.SH,20250124,70.84,2.3779,2.7954,0.84,179.8516,67.8505,7.6812,35.4795,24.3429,0.417,0.417,114478.9273,114478.9273,97380.764,8109687.2099,8109687.2099
603181.SH,20250124,10.96,0.4211,0.7624,0.74,19.8694,17.1775,2.1533,3.4064,2.9189,1.3071,1.3071,58870.0,58870.0,32520.65,645215.2,645215.2
688669.SH,20250124,14.97,0.6598,1.268,0.72,63.557,,1.1867,0.4929,0.474,1.336,1.336,12133.3334,12133.3334,6313.4869,181636.001,181636.001
300242.SZ,20250124,4.76,11.7501,14.9643,0.65,,,8.3316,4.0025,2.4809,0.0,,63455.5224,62957.6622,49435.0722,302048.2866,299678.4721
002366.SZ,20250124,4.78,5.9632,6.5453,1.11,48.7676,53.3163,2.1453,13.3545,11.1734,0.0,,208093.764,125646.439,114472.2056,994688.1919,600589.9784
600031.SH,20250124,16.2,0.427,0.6287,0.62,30.3246,25.6725,1.9361,1.8751,1.8163,1.3563,1.3563,847497.8037,846421.5837,574828.7063,13729464.4199,13712029.6559
603033.SH,20250124,12.78,0.9639,3.0856,0.76,89.1311,296.2329,3.8079,3.3834,2.7794,0.3905,0.3905,103116.3554,101253.1018,31629.3187,1317827.022,1294014.641
603499.SH,20250124,28.0,1.8366,4.5315,1.03,787.4313,185.2615,7.663,8.7192,7.6895,0.1071,0.1071,21613.885,21613.885,8760.305,605188.78,605188.78
000707.SZ,20250124,7.02,1.146,1.5303,0.48,5.2867,6.6532,1.3761,0.8587,1.0312,1.9943,1.9943,46414.5765,46414.5765,34758.2555,325830.327,325830.327
603138.SH,20250124,14.87,4.8753,8.9055,1.87,,,5.3035,16.7158,11.9831,0.0,,29433.271,28311.699,15499.0937,437672.7398,420994.9641
600732.SH,20250124,10.71,5.6673,8.3452,2.58,25.8653,,3.205,0.7204,1.5723,0.0,,182761.7666,159844.7243,108552.5301,1957378.5203,1711936.9973
002599.SZ,20250124,8.12,15.5662,19.2333,1.08,1060.6767,162.4056,3.0255,1.8219,2.0761,0.2441,0.2441,53758.6717,40291.3666,32609.2498,436520.4142,327165.8968
600705.SH,20250124,3.65,2.3317,4.5129,0.93,110.9535,162.0438,0.8611,2.8907,3.0912,0.2741,0.2741,882117.8364,880442.4833,454894.8365,3219730.1029,3213615.064
920006.BJ,20250124,22.21,4.2031,4.4159,0.68,36.4494,61.1709,5.8356,11.8875,14.3639,1.8955,1.8955,9028.72,3429.1876,3263.875,200527.8712,76162.2566
002423.SZ,20250124,13.45,4.9166,13.2098,1.33,30.3654,22.8915,1.4217,10.132,15.7303,0.9888,0.9888,230410.5575,230410.5575,85756.2135,3099021.9984,3099021.9984
600855.SH,20250124,10.58,1.5539,2.8296,0.76,,,2.8231,3.5871,4.2003,0.0,,46854.2728,46763.9728,25681.234,495718.2062,494762.8322
600379.SH,20250124,9.2,1.5157,2.7159,1.45,43.0113,36.5209,4.23,2.2512,2.2252,1.163,1.3914,33020.1564,33020.1564,18428.448,303785.4389,303785.4389
301175.SZ,20250124,5.19,2.4142,2.4142,1.26,28.327,23.3876,2.1685,5.4409,4.9661,1.9268,1.9268,147188.0,61717.41,61717.41,763905.72,320313.3579
920985.BJ,20250124,10.97,4.287,6.6389,1.44,24.8853,15.2386,2.4182,0.8274,0.9237,1.9795,1.9795,30947.62,21072.1859,13607.2079,339495.3914,231161.8793
600838.SH,20250124,8.28,1.865,2.7669,0.7,53.3679,74.0955,2.1578,38.352,37.5264,0.5676,0.5676,40088.1981,40088.1981,27021.328,331930.2803,331930.2803
300300.SZ,20250124,2.75,2.6323,3.4914,1.17,,,13.4048,14.6743,13.9596,0.0,,66684.7062,66680.4612,50271.4437,183382.9421,183371.2683
002305.SZ,20250124,1.73,2.7369,4.5994,0.79,,,11.9844,2.8334,1.3042,0.0,,173421.577,173410.3276,103190.0979,300019.3282,299999.8667
300769.SZ,20250124,32.79,3.1756,3.9234,1.08,,,1.5112,0.5413,0.999,0.0,,28018.803,25175.3158,20376.8849,918736.5504,825498.6051
688768.SH,20250124,42.04,1.8343,3.0671,1.01,58.6216,44.9424,3.8354,7.3799,6.7957,0.2554,0.2554,8742.7353,8162.6048,4881.6542,367544.592,343155.9058
688349.SH,20250124,26.98,0.7935,0.7935,0.74,16.4903,19.9233,2.6307,2.2149,2.0033,2.1341,2.1341,122640.4215,18828.5715,18828.5715,3308838.5721,507994.8591
920564.BJ,20250124,15.72,6.0357,9.7512,1.58,203.3577,,3.8812,7.5309,8.2845,0.3187,0.3187,7439.1018,3378.2457,2091.0135,116942.6803,53106.0224
002833.SZ,20250124,17.44,1.1281,1.324,0.94,12.5396,13.0512,2.8037,2.7579,2.6415,5.1605,5.1605,42423.1281,28855.823,24585.4168,739859.3541,503245.5531
600320.SH,20250124,3.87,0.6763,1.2459,1.1,39.2103,32.1984,1.3406,0.6191,0.5698,1.292,1.292,526835.3501,332199.7661,180323.2242,2038852.8049,1285613.0948
688552.SH,20250124,16.65,1.4888,1.4888,0.58,54.806,1955.1242,2.1782,7.7377,18.3676,0.5526,0.5526,33724.8,8399.3352,8399.3352,561517.92,139848.9311
603116.SH,20250124,5.47,1.5768,3.7846,1.31,60.6728,,1.0961,1.2768,1.3894,3.6023,3.6023,57620.08,57620.08,24006.6792,315181.8376,315181.8376
000060.SZ,20250124,4.73,0.7824,1.2172,1.07,25.7049,22.9217,1.3221,0.2695,0.3023,1.1839,1.1839,373759.6125,373730.925,240224.8552,1767882.9671,1767747.2753
688120.SH,20250124,159.8,1.7937,2.2191,1.21,52.2678,42.9617,6.1361,15.0832,12.1274,0.2308,0.2308,23672.4893,16997.262,13738.9018,3782863.7901,2716162.4676
300873.SZ,20250124,16.67,1.9505,3.0709,1.6,13.6729,15.1643,1.3059,2.1026,2.2361,2.3638,2.3638,23060.1779,16923.9685,10749.3654,384413.1656,282122.5549
