ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688766.SH,20220121,325.1,6.8725,6.8725,1.48,136.8902,44.9971,6.334,16.4191,10.9328,,,3622.8719,773.9251,773.9251,1177795.6547,251603.05
000099.SZ,20220121,7.77,1.5801,2.5746,1.26,27.6044,21.0768,1.2767,3.868,3.648,0.7541,0.7541,77577.0137,60607.042,37195.0946,602773.3964,470916.7163
000407.SZ,20220121,4.15,0.8782,1.1339,0.63,25.6639,17.8838,1.3884,0.7946,0.7418,0.4819,0.4819,88008.4656,87574.383,67824.7055,365235.1322,363433.6895
000668.SZ,20220121,15.15,0.5305,0.8969,0.41,,,2.4753,20.301,19.0183,0.0,,14684.189,14668.8393,8676.231,222465.4634,222232.9154
603551.SH,20220121,10.15,2.0547,2.3628,1.41,21.7525,20.2746,2.3625,2.5794,2.0707,3.9475,3.9475,40483.0,13373.6339,11629.6327,410902.45,135742.3841
603617.SH,20220121,13.27,0.4685,1.5157,0.46,35.3619,32.0743,2.8335,4.6619,3.7902,1.739,1.739,25930.1043,19946.2981,6165.1041,344092.4841,264687.3758
603601.SH,20220121,10.95,0.6354,1.1119,0.49,22.0728,34.6289,4.1462,4.2134,4.6108,1.8153,1.8153,72503.1006,72503.1006,41434.7263,793908.9516,793908.9516
600724.SH,20220121,3.7,0.2107,0.9147,0.49,12.6809,13.5807,1.8662,2.2849,2.5488,5.9459,5.9459,144524.1071,144494.2664,33279.4209,534739.1963,534628.7857
300993.SZ,20220121,28.18,2.3648,2.3648,0.66,34.3427,26.1701,3.3544,9.638,7.3989,0.0,,13168.0,3292.0,3292.0,371074.24,92768.56
600232.SH,20220121,5.29,0.6857,1.3334,0.47,60.6453,74.3462,1.856,1.9037,1.6155,3.7008,3.7008,36471.8544,36471.8544,18754.5093,192936.1098,192936.1098
603083.SH,20220121,13.84,2.1424,3.1665,0.44,,,2.0414,1.3058,1.3423,0.0,,25558.1566,25222.0566,17064.3172,353724.8873,349073.2633
002749.SZ,20220121,9.17,1.6535,3.0941,2.33,23.3826,24.6705,3.0432,3.4436,3.2038,2.4032,2.4032,43563.428,27695.883,14800.4634,399476.6348,253971.2471
603035.SH,20220121,20.45,4.8101,6.9842,0.83,20.3886,17.6638,1.8838,3.3263,2.8627,1.505,1.505,36074.9112,36074.9112,24845.223,737731.934,737731.934
600649.SH,20220121,4.29,0.6315,1.3382,1.13,14.099,8.8109,0.5369,1.653,1.1575,2.1445,2.1445,252957.5634,252957.5634,119364.2188,1085187.947,1085187.947
002571.SZ,20220121,7.22,1.1743,1.6982,0.42,550.1071,152.747,1.9511,3.6126,3.0478,0.0,,39195.07,29830.6188,20627.99,282988.4054,215377.0677
600184.SH,20220121,13.73,1.9433,4.7708,1.2,134.5911,124.0486,2.8761,2.8032,2.3365,0.2403,0.2403,50876.0826,50876.0826,20723.926,698528.6141,698528.6141
300212.SZ,20220121,34.28,3.2225,5.2144,0.94,33.2896,33.1648,5.003,8.1334,7.469,0.2042,0.2042,66581.4309,61997.1692,38313.8081,2282411.4513,2125262.9602
000078.SZ,20220121,3.3,0.9744,1.8182,0.52,,,1.5323,0.2268,0.2159,0.0,,275083.3257,262119.9543,140475.4415,907774.9748,864995.8492
603970.SH,20220121,24.8,1.3035,1.6092,1.09,35.9519,29.426,4.1444,0.717,0.533,1.2097,1.2097,19200.0096,9552.0096,7737.6096,476160.2381,236889.8381
300882.SZ,20220121,19.01,8.0821,8.0821,0.94,44.4974,52.1861,4.7506,6.8047,7.0598,1.2139,1.2139,20442.942,5760.612,5760.612,388620.3274,109509.2341
300128.SZ,20220121,3.77,1.8013,2.4892,0.69,184.5231,,3.4992,3.0235,3.2915,0.0,,109411.5412,109306.6762,79097.0278,412481.5103,412086.1693
300491.SZ,20220121,19.77,2.4067,4.3541,0.35,82.6359,85.2505,3.5611,10.6966,9.0422,0.1172,0.1172,17345.3199,12436.9807,6874.3559,342916.9744,245879.1084
002677.SZ,20220121,17.79,1.0816,1.9217,0.79,21.1443,17.4348,6.5655,6.4904,5.4008,3.3727,3.3727,64605.1647,41779.4594,23515.9212,1149325.88,743256.5827
603717.SH,20220121,12.72,0.6649,0.9716,0.51,,,2.3465,6.3354,6.3065,0.0,,29014.624,29014.624,19855.5611,369066.0173,369066.0173
001202.SZ,20220121,17.85,6.0894,6.0894,0.73,25.4709,30.2651,3.1713,2.3559,2.7982,,,12880.0,3224.2,3224.2,229908.0,57551.97
603351.SH,20220121,30.9,5.194,5.9039,0.86,41.6767,38.5175,3.0977,5.6874,4.2344,0.9364,0.9364,13547.8432,5966.5803,5249.1803,418628.3549,184367.3313
600051.SH,20220121,7.43,0.5775,0.8143,0.51,6.719,19.2046,0.7685,0.4701,0.729,2.6918,2.6918,31088.0,31088.0,22046.24,230983.84,230983.84
002988.SZ,20220121,20.67,6.2331,6.2331,1.14,41.5029,30.3226,2.193,1.3998,0.9411,0.6289,0.6289,23277.0,8421.9359,8421.9359,481135.59,174081.4151
600636.SH,20220121,10.04,0.9662,1.6944,0.66,28.8517,32.532,1.4647,6.4159,8.0844,1.0753,1.0753,44693.6885,44044.9035,25114.7349,448724.6325,442210.8311
605089.SH,20220121,75.55,17.5263,17.5263,0.85,60.4145,56.575,6.6241,12.1372,10.3236,0.0,,10000.0,2500.0,2500.0,755500.0,188875.0
000530.SZ,20220121,7.41,26.2918,36.8009,1.04,292.7775,,1.888,3.6174,2.9159,0.135,0.135,84321.2507,59852.1068,42760.4134,624820.4677,443504.1114
300950.SZ,20220121,34.54,3.9384,3.9384,0.65,56.1399,58.564,6.2148,13.7867,11.5319,0.2895,0.2895,10000.0,2500.0,2500.0,345400.0,86350.0
002674.SZ,20220121,11.03,0.6724,1.7174,0.66,27.8632,13.0112,1.4007,2.2043,1.7464,0.0,,29186.2944,28886.6652,11309.3302,321924.8272,318619.9172
300777.SZ,20220121,48.92,1.8809,2.0093,0.91,84.2222,79.5876,15.1811,50.238,45.5416,0.2146,0.2146,40001.0,26225.8728,24549.4963,1956848.92,1282969.6974
301060.SZ,20220121,31.97,21.8117,21.8117,0.67,116.0079,65.6986,8.323,10.3413,7.7648,,,40051.7,4060.9907,4060.9907,1280452.849,129829.8727
000990.SZ,20220121,15.28,4.0503,9.4928,3.29,53.921,13.4771,1.0832,1.9674,1.5165,0.0,,125301.1919,125301.1019,53461.6813,1914602.2122,1914600.837
301198.SZ,20220121,32.01,5.2847,5.2847,0.74,54.417,49.1349,3.5945,11.9588,8.6948,,,10000.0,2370.6963,2370.6963,320100.0,75885.9886
002275.SZ,20220121,15.06,0.4849,1.6921,0.7,32.0857,33.5548,3.1847,5.6741,5.1549,5.1777,5.1777,59020.0,53869.8425,15437.4159,888841.2,811279.8281
600869.SH,20220121,5.86,1.3854,3.1208,1.4,,,3.5863,0.6567,0.6279,0.0,,221935.2746,221935.2746,98518.3503,1300540.7092,1300540.7092
002234.SZ,20220121,15.92,4.7869,5.4787,0.89,83.3204,35.9896,1.7123,3.3031,3.0127,1.8844,1.8844,34896.0212,25306.6864,22111.1277,555544.6575,402882.4475
600570.SH,20220121,60.45,0.8514,1.074,1.07,66.8449,55.9095,19.7677,21.1739,17.8292,0.1181,0.1181,146156.048,146156.048,115868.1182,8835133.1016,8835133.1016
600628.SH,20220121,7.57,0.5629,1.0744,0.48,69.3289,36.857,1.1165,4.6805,4.1829,0.7266,0.7266,64687.5384,64687.5384,33888.5447,489684.6657,489684.6657
300021.SZ,20220121,5.85,5.5117,8.6231,0.94,47.4455,41.5067,3.1482,2.3226,1.7909,1.6806,1.6806,80107.4638,63933.096,40864.718,468628.6632,374008.6116
603167.SH,20220121,8.09,1.773,2.9085,0.98,28.0937,18.8844,1.0913,3.2767,2.778,1.3604,1.3604,47258.1603,46914.4503,28598.5798,382318.5168,379537.9029
600159.SH,20220121,3.08,7.0977,13.5713,0.68,24.338,16.6183,1.0395,2.5897,2.2082,1.6234,1.6234,83000.3232,83000.3232,43408.6677,255640.9955,255640.9955
688618.SH,20220121,48.66,3.9302,3.9302,1.14,38.1591,42.2991,3.5399,11.7531,10.3544,0.822,0.822,5052.7495,1642.3673,1642.3673,245866.7907,79917.5928
300038.SZ,20220121,1.97,2.3895,2.6394,0.63,,,0.9437,0.5125,0.7357,0.0,,117182.7123,116365.2138,105347.6963,230849.9432,229239.4712
301117.SZ,20220121,63.53,37.8923,37.8923,,111.3222,81.2696,4.715,30.7592,23.4798,,,9226.33,1980.4209,1980.4209,586148.7449,125816.1398
002805.SZ,20220121,29.61,5.7849,6.3821,0.59,,948.6902,5.1257,14.747,8.2664,0.0,,17793.2205,12977.118,11762.9067,526857.259,384252.464
688168.SH,20220121,66.65,2.1436,2.2277,0.4,76.8716,49.3121,3.2581,13.0072,10.2957,0.4491,0.4491,5129.4,2861.4,2753.4,341874.51,190712.31
300550.SZ,20220121,13.11,1.0096,2.0446,0.84,80.5254,64.7889,3.0452,7.6398,7.3806,0.1907,0.1907,26499.5441,26129.1753,12901.5973,347409.0232,342553.4882
600260.SH,20220121,2.45,4.2937,4.8754,1.24,5.3718,,6.013,0.2868,0.528,0.0,,99488.6058,99488.6058,87618.4781,243747.0842,243747.0842
002186.SZ,20220121,10.16,3.2218,5.725,0.48,,,2.7977,4.0009,3.1527,0.0,,30846.3955,30805.3705,17336.2229,313399.3783,312982.5643
605020.SH,20220121,26.6,3.0734,3.0734,0.83,70.4927,35.8373,3.6009,3.6764,2.805,0.0,,26975.0994,6667.0,6667.0,717537.644,177342.2
300490.SZ,20220121,17.32,3.3649,5.0509,0.91,188.8816,76.8329,2.3405,4.8851,3.2349,0.0902,0.0902,32782.4407,32121.1262,21399.2669,567791.8729,556337.9058
688176.SH,20220121,17.04,5.9991,5.9991,0.67,,,3.1573,,,,,57000.0,10077.4022,10077.4022,971280.0,171718.9335
300306.SZ,20220121,10.73,3.42,4.5772,1.08,40.3407,37.5154,1.9872,7.1729,6.5001,1.5471,1.5471,26895.8778,15186.333,11347.005,288592.7688,162949.3531
600794.SH,20220121,3.21,0.3673,0.6488,0.74,18.294,33.7384,1.7342,1.8849,1.7719,0.4673,0.4673,121215.2157,121215.2157,68629.5487,389100.8424,389100.8424
300844.SZ,20220121,70.26,13.299,13.299,0.74,27.8095,32.8175,2.9376,5.7903,5.0651,,,4040.0,1010.0,1010.0,283850.4,70962.6
300665.SZ,20220121,9.96,2.1953,2.3728,0.54,71.4988,92.6816,3.3819,2.852,2.6255,0.426,0.426,17339.812,13295.9648,12301.6322,172704.5275,132427.8094
002196.SZ,20220121,13.08,5.3904,6.9527,0.57,,,4.4788,5.7176,3.845,0.0,,49944.493,46836.7818,36312.3004,653273.9684,612625.1059
000090.SZ,20220121,6.28,0.708,1.1718,0.87,7.8957,7.7537,1.2991,0.6852,0.6222,6.051,6.051,186854.5434,186816.5272,112870.1044,1173446.5326,1173207.7908
600429.SH,20220121,6.34,0.9975,4.013,0.69,430.4559,33.844,1.8552,1.2912,1.2072,0.0789,0.0789,149755.7426,149755.7426,37222.6929,949451.4081,949451.4081
300077.SZ,20220121,20.88,4.2777,4.4063,1.1,1101.4755,113.549,9.6918,32.5904,17.3376,0.0,,59266.4,54504.8925,52913.9033,1237482.432,1138062.1554
300105.SZ,20220121,6.18,2.2481,3.8761,1.54,329.5778,1386.7727,1.8102,7.0445,6.5984,1.5897,1.5897,52240.0,51321.3525,29766.2805,322843.2,317165.9585
603239.SH,20220121,15.77,0.798,2.3813,0.41,40.065,30.0494,4.3589,6.9096,5.624,2.2194,2.2194,27072.0,27072.0,9072.0,426925.44,426925.44
000918.SZ,20220121,2.65,3.2271,3.9833,0.74,,,2.7863,4.7815,3.7024,0.0,,180419.15,180419.15,146166.1832,478110.7475,478110.7475
603906.SH,20220121,32.0,1.3137,2.5765,0.59,76.0596,60.9539,7.4526,8.0575,5.3947,0.3951,0.3951,48209.1352,48209.1352,24581.0508,1542692.3264,1542692.3264
002765.SZ,20220121,7.88,4.5316,6.2651,0.77,594.7329,29.6012,2.2572,1.9033,1.5252,0.0,,58262.529,40575.6342,29348.6562,459108.7285,319735.9975
603929.SH,20220121,11.88,0.8027,3.4558,0.64,,,2.4577,2.7274,1.2817,0.8418,0.8418,21336.0,21336.0,4956.0,253471.68,253471.68
300374.SZ,20220121,13.4,1.4072,2.5306,0.41,233.7065,,2.5771,3.3237,5.476,0.0746,0.0746,24591.2337,18924.0974,10523.1632,329522.5316,253582.9052
002718.SZ,20220121,13.14,1.7443,2.7455,0.79,20.6708,31.2817,1.2913,2.2803,1.7859,0.9893,0.9893,13144.7829,6635.6202,4215.9876,172722.4473,87192.0494
002698.SZ,20220121,12.09,0.2615,0.4695,0.85,30.4971,24.8641,4.4334,6.7632,5.7976,1.6543,1.6543,102255.0,79215.8353,44121.1795,1236262.95,957719.4488
300671.SZ,20220121,78.09,1.7028,2.5718,0.69,168.4218,32.3121,7.0894,20.2344,11.2381,0.1863,0.1863,21668.4993,20394.6447,13503.6404,1692093.1103,1592617.8046
000678.SZ,20220121,5.16,2.1366,3.9588,0.72,,,2.1949,1.9904,1.6658,0.0,,45961.1797,45961.1797,24805.2667,237159.6873,237159.6873
002321.SZ,20220121,2.69,0.5415,0.6835,1.12,,,4.2969,1.8357,1.8065,0.0,,213289.0071,212966.101,168709.7375,573747.4291,572878.8117
002872.SZ,20220121,5.24,1.053,1.0733,0.38,,,0.7332,1.3854,1.8423,0.0,,31800.0,21503.8268,21096.6829,166632.0,112680.0524
688696.SH,20220121,518.0,1.9042,1.9042,0.79,96.3513,65.1617,10.0875,9.1587,7.1837,0.3089,0.3089,5000.0,1080.1335,1080.1335,2590000.0,559509.153
301190.SZ,20220121,29.98,12.0055,12.0055,0.75,58.5313,47.4035,3.34,16.7685,12.0007,,,21463.65,5089.1587,5089.1587,643480.227,152572.9778
002156.SZ,20220121,18.2,0.8866,1.4364,0.96,71.473,31.0218,2.371,2.2462,1.6621,0.1427,0.1427,132903.6928,132882.5288,82020.1116,2418847.209,2418462.0242
000062.SZ,20220121,17.2,0.62,1.7992,0.8,28.8063,20.6328,2.9872,1.1016,0.8451,1.1628,1.1628,104590.9322,104455.2962,35997.7189,1798964.0338,1796631.0946
300556.SZ,20220121,30.44,11.0679,11.4676,0.63,59.9587,67.5179,4.9139,3.6187,2.9853,0.2597,0.2597,11937.6875,9034.1762,8719.2362,363383.2075,275000.3235
600189.SH,20220121,7.8,0.9143,1.6999,0.64,67.2568,60.2198,3.5589,4.066,3.3096,0.0,,71519.7812,68828.2134,37019.3729,557854.2934,536860.0645
688136.SH,20220121,26.72,2.407,2.407,0.6,38.1586,54.7545,2.8098,4.3508,4.3337,0.2994,0.2994,19870.065,6493.5291,6493.5291,530928.1368,173507.0976
600995.SH,20220121,17.78,3.2033,4.6197,1.0,76.8428,666.829,3.7405,4.5222,4.1932,0.3937,0.3937,47852.64,47852.64,33180.74,850819.9392,850819.9392
300233.SZ,20220121,32.41,8.3058,11.5504,0.91,,,3.7268,4.2391,4.0236,0.6171,0.6171,38741.0987,36387.5888,26166.1814,1255599.0089,1179321.753
688579.SH,20220121,12.93,0.938,1.2413,0.72,56.7069,45.9034,4.342,10.4394,9.6704,0.7734,0.7734,40001.0,27966.71,21132.454,517212.93,361609.5603
300701.SZ,20220121,16.76,1.0044,1.9031,0.76,18.7079,22.388,4.2536,8.7571,9.2579,1.9889,1.9889,18000.0,18000.0,9499.8489,301680.0,301680.0
300847.SZ,20220121,15.48,1.9477,3.0191,0.39,50.5544,44.55,4.047,5.2411,4.6598,0.3962,0.3962,29601.0,15102.6388,9743.3712,458223.48,233788.8486
002153.SZ,20220121,29.75,0.7403,1.531,1.64,,,5.1489,13.4482,13.4166,0.096,0.096,149955.7056,87877.6816,42491.2674,4461182.2416,2614361.0276
002410.SZ,20220121,63.9,0.4429,0.4652,0.75,230.0724,131.9702,12.187,19.2581,15.3305,0.3892,0.3892,118956.5428,99382.4328,94630.8117,7601323.0849,6350537.4559
002929.SZ,20220121,34.52,1.5252,3.0385,0.77,33.0776,22.5666,2.3291,1.8832,1.3325,0.4194,0.4194,22872.8817,16850.6828,8458.33,789571.8763,581685.5703
002489.SZ,20220121,3.53,0.7421,1.4576,1.01,14.4854,19.6039,2.0688,1.5501,1.138,4.2264,4.2264,217573.6503,188146.1876,95789.1148,768034.9856,664156.0422
002283.SZ,20220121,9.69,2.1596,2.9242,0.55,21.6719,18.0193,2.0338,2.4856,2.105,0.5061,0.5061,113593.4078,99204.8876,73264.6096,1100720.1216,961295.3608
600255.SH,20220121,2.71,4.019,4.5471,0.49,79.71,94.5148,3.8792,2.1791,2.1378,0.0,,179954.3555,176959.3555,156407.59,487676.3034,479559.8534
002583.SZ,20220121,5.2,1.3924,1.8182,1.08,99.0951,,1.568,1.5458,1.7781,0.2143,0.2143,181607.9691,108759.0921,83289.4182,944361.4393,565547.2789
300040.SZ,20220121,8.8,2.3697,2.5565,0.74,73.7522,41.4557,2.0169,4.0405,3.6758,0.3678,0.3678,58764.5532,45530.2906,42203.996,517128.0682,400666.5573
920445.BJ,20220121,17.3,0.1855,0.1861,0.63,29.7112,26.6895,5.3562,6.3534,5.8136,2.6012,2.6012,11506.58,6732.4879,6713.4188,199063.834,116472.0407
688310.SH,20220121,33.0,2.1134,3.3878,0.37,46.7024,59.4919,3.7547,10.483,9.4423,1.5152,1.5152,8360.0,3783.0,2360.0,275880.0,124839.0
000796.SZ,20220121,8.5,6.5152,14.0837,3.19,,,10.0361,4.2274,5.6546,0.0,,80300.0258,80258.3633,37128.2259,682550.2193,682196.0881
002948.SZ,20220121,4.32,0.901,1.2644,1.05,10.5026,8.6031,1.0146,2.3854,2.2579,4.1667,4.1667,582035.4724,301809.569,215054.9934,2514393.2408,1303817.3381
300611.SZ,20220121,10.92,2.2188,3.2002,0.56,48.5591,52.7432,2.7766,2.9012,2.4677,0.5325,0.5325,17896.3188,12174.0438,8440.7838,195427.8013,132940.5583
300951.SZ,20220121,79.55,3.3822,3.3822,1.07,38.8096,25.084,3.4422,9.2715,7.2143,1.5713,1.5713,8000.0,2000.0,2000.0,636400.0,159100.0
688011.SH,20220121,31.67,1.3258,1.3258,0.73,130.9063,182.0661,2.5785,25.5226,20.4435,0.2526,0.2526,10000.0,4183.1543,4183.1543,316700.0,132480.4967
000585.SZ,20220121,1.93,0.5892,0.6801,0.7,26.3472,,,21.0725,20.6419,0.0,,87337.0,60942.0978,52792.6128,168560.41,117618.2488
688668.SH,20220121,59.83,2.7007,3.2309,0.64,70.0365,48.5912,6.5411,14.2384,10.1851,0.8357,0.8357,8514.0,3179.4891,2657.75,509392.62,190228.8329
000723.SZ,20220121,13.89,2.8661,5.0793,0.83,84.1907,26.1369,5.0004,4.6172,3.0199,0.0,,427027.1048,397022.9,224032.2605,5931406.4857,5514648.081
002078.SZ,20220121,12.0,0.9207,1.7464,1.16,16.5091,9.6561,1.7016,1.4936,1.0869,0.814,0.814,268700.2843,261271.2093,137748.7909,3224403.4116,3135254.5116
002361.SZ,20220121,5.18,1.366,1.5088,0.67,60.5448,39.7515,2.0738,2.7117,2.0387,1.598,1.598,97857.1946,66857.9631,60529.8116,506900.268,346324.2489
600696.SH,20220121,32.18,0.7047,1.8943,1.02,1341.7305,127.7207,21.5132,135.0168,22.0546,0.0,,33446.9431,33446.9431,12441.8586,1076322.629,1076322.629
601939.SH,20220121,6.07,0.7997,0.8921,0.76,5.5988,5.1033,0.6264,2.0077,1.8763,5.3707,5.3707,25001097.7486,959365.7606,860037.8006,151756663.334,5823350.1668
603727.SH,20220121,16.56,2.73,5.1545,2.53,36.2785,20.0684,1.4239,1.8512,1.2398,1.1916,1.1916,28833.4686,28833.4686,15270.9286,477482.24,477482.24
002066.SZ,20220121,10.28,0.8935,1.4923,0.62,85.6071,50.2428,4.5005,0.5632,0.5233,0.0,,23100.0,23100.0,13830.2535,237468.0,237468.0
688313.SH,20220121,12.39,0.7475,0.9949,0.52,149.3272,200.7953,4.8452,8.4642,7.7177,0.2018,0.2018,45880.2328,32243.1489,24224.0545,568456.0844,399492.6149
688336.SH,20220121,18.87,0.9285,0.9285,0.48,,,2.5637,17.7524,16.6838,,,61621.1413,7083.1378,7083.1378,1162790.9363,133658.8103
002939.SZ,20220121,12.6,1.7948,2.3946,1.15,26.0401,22.9879,2.0405,5.6929,4.944,0.7937,0.7937,310340.5351,310340.5351,232599.5198,3910290.7423,3910290.7423
000815.SZ,20220121,7.3,8.0471,15.5125,1.19,104.5784,115.0772,2.3651,4.3678,4.1149,0.0,,69526.3035,69526.3035,36066.8056,507542.0156,507542.0156
601128.SH,20220121,7.48,1.4966,1.6514,0.78,11.369,9.3872,1.0332,3.1148,2.6789,2.6738,2.6738,274085.5925,263359.2913,238669.6221,2050160.2319,1969927.4989
000002.SZ,20220121,21.64,0.8143,1.2159,0.72,6.0597,6.5614,1.1052,0.6003,0.5602,5.7763,5.7763,1162538.3375,971755.3265,650774.2474,25157329.6235,21028785.2655
300929.SZ,20220121,24.19,1.6846,2.0142,0.82,27.5318,27.5007,2.5353,3.4006,3.1483,0.4961,0.4961,8258.3098,5962.5188,4986.909,199768.5141,144233.3298
600182.SH,20220121,13.89,0.6628,0.6628,0.49,79.1901,111.9064,4.635,1.6848,1.4506,0.7919,0.7919,34000.0,17000.0,17000.0,472260.0,236130.0
603187.SH,20220121,37.91,0.4468,0.579,0.96,34.5751,37.6264,4.0033,4.9032,3.7479,1.1143,1.1143,24451.1663,24026.2127,18539.7219,926943.7144,910833.7235
301108.SZ,20220121,59.85,10.1967,10.1967,0.5,27.0571,19.3507,2.9305,6.5415,4.3434,,,8120.9818,1925.4692,1925.4692,486040.7607,115239.3316
688511.SH,20220121,53.08,1.6548,1.6548,0.55,37.6714,38.0357,5.1939,18.0775,19.7089,,,8000.0,1628.3266,1628.3266,424640.0,86431.5759
002211.SZ,20220121,3.97,1.8108,5.0544,0.75,32.5819,,3.0958,1.864,2.5644,0.0,,43247.5779,39784.8279,14253.5185,171692.8843,157945.7668
688799.SH,20220121,38.15,6.0164,6.0164,0.6,24.674,22.7196,2.5166,3.7643,3.1962,,,9380.0,1997.5,1997.5,357847.0,76204.625
002702.SZ,20220121,6.66,17.7023,25.8092,0.79,45.0836,,4.0762,1.994,1.9751,0.7508,0.7508,48076.0,38615.5,26486.0,320186.16,257179.23
300800.SZ,20220121,24.92,2.3754,3.8292,1.82,22.7384,22.5687,3.058,7.6721,7.1079,0.6598,0.6598,23840.0,14480.0,8982.5,594092.8,360841.6
920266.BJ,20220121,12.98,1.5775,1.6171,0.62,22.1711,18.6093,1.6177,3.6812,2.9956,2.239,2.239,12800.0,6635.6,6473.1,166144.0,86130.088
688393.SH,20220121,30.2,1.2097,1.8307,0.4,33.2627,30.3481,2.3549,7.5083,6.4376,0.9272,0.9272,9334.0,5940.46,3925.5498,281886.8,179401.892
603168.SH,20220121,10.43,3.5836,6.549,0.48,,,2.5067,9.3924,5.6917,0.0,,32259.2499,32259.2499,17652.3806,336463.9765,336463.9765
920010.BJ,20220121,5.94,1.6136,1.7038,0.71,22.295,18.2882,2.4902,3.6115,3.085,4.2088,4.2088,23450.0,9019.1175,8541.7579,139293.0,53573.558
002407.SZ,20220121,40.98,5.7263,6.208,1.68,645.6764,40.6461,7.1537,7.4592,4.7191,0.4861,0.4861,76608.7589,68171.883,62882.1739,3139426.9397,2793683.7653
002468.SZ,20220121,9.58,0.8983,2.177,0.59,403.6936,,1.7216,0.68,0.6171,0.0,,153080.2166,149204.5657,61565.2783,1466508.475,1429379.7394
300168.SZ,20220121,13.96,2.9036,4.0368,0.71,,,10.8927,5.511,4.2515,0.0,,118758.4762,118610.155,85316.308,1657868.3278,1655797.7638
603217.SH,20220121,39.11,11.7178,11.7178,3.24,32.2535,15.8378,2.0025,4.1647,2.4447,0.9517,0.9517,13012.9,4569.938,4569.938,508934.519,178730.2752
600308.SH,20220121,5.95,1.7059,2.6507,0.99,9.9749,7.2223,0.7484,0.5644,0.4764,3.0084,3.0084,116756.1419,116756.1419,75140.6117,694699.0443,694699.0443
605188.SH,20220121,8.47,12.5255,12.5255,0.4,39.6036,75.3915,3.7903,1.862,1.9548,0.8855,0.8855,49558.0,6037.9998,6037.9998,419756.26,51141.8583
002699.SZ,20220121,6.12,10.6264,14.8175,0.52,,,2.4492,5.6201,5.7887,0.0,,90957.2725,90957.2725,65230.3979,556658.5077,556658.5077
000656.SZ,20220121,5.21,2.8703,4.8865,1.2,3.9573,3.9069,0.7737,0.3172,0.2684,8.6238,8.6238,533971.5816,531181.0492,312016.011,2781991.9401,2767453.2663
002931.SZ,20220121,14.04,0.8341,2.2321,0.41,36.2403,30.1763,4.4001,5.1013,3.9324,0.7629,0.7629,19914.0144,17866.313,6676.6873,279592.7622,250843.0345
600391.SH,20220121,22.24,1.7851,2.79,0.67,,,5.1714,2.6982,2.1166,0.0,,33012.9367,33012.9367,21122.2062,734207.7122,734207.7122
300065.SZ,20220121,13.11,5.782,6.3467,0.79,144.5432,274.6281,4.6913,9.4811,8.6236,,,62985.6814,56169.1887,51171.2847,825742.2832,736378.0639
600834.SH,20220121,9.6,0.8296,1.9958,0.99,62.0813,69.1738,2.921,15.207,13.387,0.4896,0.4896,47738.1905,47738.1905,19843.8106,458286.6288,458286.6288
688676.SH,20220121,26.61,2.1835,2.1835,0.71,48.9139,48.5239,4.7403,4.6758,3.7926,0.7516,0.7516,42570.0,3618.45,3618.45,1132787.7,96286.9545
300613.SZ,20220121,132.7,1.5426,3.1183,1.33,181.9704,50.5326,9.7409,26.1443,10.5765,0.0552,0.0552,12022.9656,11334.9053,5607.3236,1595447.5351,1504141.9333
603996.SH,20220121,1.49,0.4393,0.6225,0.11,,,,3.395,49.0863,0.0,,30015.0,30015.0,21183.75,44722.35,44722.35
600883.SH,20220121,8.75,3.9607,7.3611,1.31,87.5378,46.0552,2.9143,95.9281,56.9008,0.3429,0.3429,23608.8,23608.8,12702.9695,206577.0,206577.0
600368.SH,20220121,3.94,0.6637,1.3356,0.61,7.8599,6.6126,0.8502,2.5742,2.4564,3.8325,3.8325,112563.2068,112563.2068,55934.6286,443499.0348,443499.0348
003023.SZ,20220121,26.63,2.1242,2.1242,0.7,19.1699,17.6922,1.6291,2.0269,1.8284,1.5021,1.5021,8103.2,3952.1821,3952.1821,215788.216,105246.6093
300165.SZ,20220121,7.84,17.8863,18.1103,0.66,184.6194,1567.8112,2.3033,4.1642,3.8738,0.1148,0.1148,49699.087,34987.3206,34554.69,389640.8421,274300.5935
002868.SZ,20220121,10.64,0.3101,1.1779,0.46,38.271,,2.2416,5.3664,5.1786,1.2988,1.2988,15541.5837,15541.5837,4091.7977,165362.4506,165362.4506
002527.SZ,20220121,8.02,1.2251,1.4352,0.7,60.9787,38.0545,1.8002,1.3376,1.2502,0.4707,0.4707,65995.1891,51876.9408,44285.1062,529281.4166,416053.0652
002133.SZ,20220121,3.28,1.4434,2.2073,0.85,8.6153,7.6084,0.6753,0.4852,0.4402,2.439,2.439,77414.4175,76987.0201,50342.7811,253919.2894,252517.4259
002457.SZ,20220121,8.77,4.0265,5.9877,0.56,17.5431,13.4654,1.3829,1.4256,1.2028,2.0483,2.0483,33499.2,33483.8099,22516.158,293787.984,293653.0128
000510.SZ,20220121,5.37,1.5097,1.6399,0.62,45.7291,13.1434,2.7711,1.4823,1.1386,0.0,,60918.2254,56318.5757,51847.4154,327130.8704,302430.7515
601231.SH,20220121,14.39,0.4378,1.9824,1.27,18.2843,17.0874,2.6672,0.6668,0.5751,3.4568,3.4568,221017.2782,218423.281,48238.5208,3180438.6333,3143111.0136
